,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1713,Bubu_Mfihlo,"Cape Town, South Africa",391,328,2417,Mon Mar 23 12:56:52 +0000 2020,0,"Fact that we have to come to work, while #COVID19 cases are multiplying by an hour in South Africa is scary 😩 #shutdownsouthafrica #CoronavirusInSA #COVIDー19","['COVID19', 'shutdownsouthafrica', 'CoronavirusInSA', 'COVIDー19']"
1714,nokie555,"Johannesburg, South Africa ",1472,1902,41538,Mon Mar 23 12:57:32 +0000 2020,0,"Just saw a picture of a lady's hands that burnt after she started to cook with sanitized hands. Be careful guys. The stuff is flamable.
#CoronaVirusSA",['CoronaVirusSA']
1715,shange033,South Africa,18324,30068,65399,Mon Mar 23 12:58:53 +0000 2020,0,402 confirmed  cases of corona  plus us who dont know our status yet. ☹️,[]
1716,Tham_iie,"Durban & Sharpeville , RSA",987,7116,204971,Mon Mar 23 12:59:34 +0000 2020,0,"I believe what the @HealthZA minister said, 60-70% of us will get it. 402 confirmed and thousands unconfirmed plus those who walk around carrying it not knowing(cause dololo symptoms). STAY HOME, UNLESS ITS A MUST TO LEAVE. #Covid_19SA",['Covid_19SA']
1717,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,101998,Mon Mar 23 13:00:29 +0000 2020,0,"African leaders have a tendency to travel overseas for treatment instead of building in global standard medical care in the continent, now all those overseas countries have closed their borders let see how stupid y’all been #FightCOVID19 #CoronaVirusSA","['FightCOVID19', 'CoronaVirusSA']"
1718,goitsemangmw,,300,92,1788,Mon Mar 23 13:01:30 +0000 2020,0,The U.S. now has the fourth-highest number of COVID-19 cases in the world https://t.co/y6pGUrSFKo,[]
1719,ScubaShaol,"Umkomaas, South Africa",1211,215,988,Mon Mar 23 13:01:32 +0000 2020,0,"Aliwal Shoal Underwater National Park

Let your adventure start! Learn more about what the shoal has to offer!

#AliwalShoalScubaCares @EedenMarketing #Non-DiversWelcone #LetTheAdventureBegin #COVID-19Awareness https://t.co/t0ymFfsgx7","['AliwalShoalScubaCares', 'Non', 'LetTheAdventureBegin', 'COVID']"
1720,LSG_Maphanga,Forbes List,231,22211,32730,Mon Mar 23 13:01:34 +0000 2020,0,"Send a message of encouragement &amp; strength to everyone you know in the medical field, they’re now more than ever our heroes #countryduty #Covid19SA https://t.co/vHK1pu4RWe","['countryduty', 'Covid19SA']"
1721,Emma_Tsebe,,49450,77457,178908,Mon Mar 23 13:01:39 +0000 2020,0,"What if we already have corona cases in rural areas and because in rural areas there are no testing we know nothing about.

Restrict Gauteng Residents from going to other Provinces. #Covid_19SA #cyrilramaphosa @MbalulaFikile","['Covid_19SA', 'cyrilramaphosa']"
1722,MhlonishwaMkhi2,Estcourt KZN /Pretoria ,19205,18171,11746,Mon Mar 23 13:01:45 +0000 2020,0,@GogoMoyoSpeaks Sorry Gogo you are not alone corona will do justice for us 🤣🤣😷,[]
1723,mxhosiken,"Bloemfontein, South Africa",389,370,1617,Mon Mar 23 13:01:47 +0000 2020,0,#Covid_19SA #CoronavirusInSA Ke worried ka Central Park.... kore downtown ya Bloemfontein as a whole🥺🥺,"['Covid_19SA', 'CoronavirusInSA']"
1724,tissablaq,Here,243,251,5321,Mon Mar 23 13:01:53 +0000 2020,0,"Why aren't informed of the people that have been infected...I mean the ""confirmed cases"". I mean if we know that Josh's uncle has been infected, then you'll know not to associate yourself with Josh. Even if you don't know Josh but in some way we're all linked to Josh. 
#COVID19",['COVID19']
1725,PaxAfricana_ZA,"Johannesburg, South Africa",183,111,68,Mon Mar 23 13:02:08 +0000 2020,2,We urge all South Africans to comply with the Governments effort to curb the spread of the #Covid_19SA #CoronavirusInSA #Italy #CoronavirusPandemic  stay informed and identify the following symptoms https://t.co/CUcWmms84a,"['Covid_19SA', 'CoronavirusInSA', 'Italy', 'CoronavirusPandemic']"
1726,kulanicool,"Kimberley, South Africa",16922,256317,177726,Mon Mar 23 13:02:41 +0000 2020,2,"Imagine going to church to pray for good health then you get coronavirus, shit #CoronavirusInSA https://t.co/Lz0qw8yV65",['CoronavirusInSA']
1727,MveledzoM,Gauteng ,2164,1693,2983,Mon Mar 23 13:03:00 +0000 2020,0,"I don't want to believe the propaganda around this covid-19, but as it stands now I am slowly believing that there is more to this than meets the eye. #shutdownsouthafrica",['shutdownsouthafrica']
1728,molwantwa_sambo,South Africa,16052,20544,79517,Mon Mar 23 13:03:21 +0000 2020,5,Where does one test for COVID19 on Giyani? @Munghana @PhophiRamathuba @DrZweliMkhize @CyrilRamaphosa,[]
1729,whitesharkocean,"North West, England",178,29,174,Mon Mar 23 13:04:16 +0000 2020,0,"Given the recent Covid-19 pandemic that has closed down the entire world, there have been extraordinary environmental comebacks and improvements around the world from the reduction in human activity. We can only hope… https://t.co/k9z91TTAiu",[]
1730,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Mon Mar 23 13:04:21 +0000 2020,1,Guys if you know the you immune system is weak i would suggest you to go and buy something the will boost it because if your immune system is weak the will mean it won't stand a chance against Corona Virus Remember we don't have a cure for COVID19 but your immune system can fight,[]
1731,OneHealthInst,South Africa,1241,492,444,Mon Mar 23 13:04:36 +0000 2020,2,"Although a #Dog in #Hongkong was positive for #COVID19 but this doesn’t mean much!
Much more research is needed to prove the role of #animals in #Coronavirus #epidemiology. 
Let’s wait for scientists.
#OneHealth #AnimalHealth #SAVA #SouthAfricanVeterinaryAssociation #Veterinary https://t.co/Q9bgPcD59T","['Dog', 'Hongkong', 'COVID19', 'animals', 'Coronavirus', 'epidemiology', 'OneHealth', 'AnimalHealth', 'SAVA', 'SouthAfricanVeterinaryAssociation', 'Veterinary']"
1732,Emma_Tsebe,,49450,77457,178908,Mon Mar 23 13:04:36 +0000 2020,1,#Covid_19SA 402 Cases https://t.co/9DVmvy6TG3,['Covid_19SA']
1733,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Mon Mar 23 13:04:45 +0000 2020,0,"https://t.co/kBkI7BGVRo 
Like our page and ""follow us"" for amazing , helpful and mostly #free resources for moms during the #coronavirus #isolation #period

Support our mom-owned businesses in this time:… https://t.co/V7NRV2950v","['free', 'coronavirus', 'isolation', 'period']"
1734,faithmafuduka,"Pretoria, South Africa",12221,15176,48557,Mon Mar 23 13:04:45 +0000 2020,3,"We could be sitting on something close to 10K people infected with CoronaVirus.402 is confirmed cases yet

Some people cannot afford R1400-R1600 to get teated💔

Can the Government make it free😭",[]
1735,tumiwmj,Maftonian in Joburg ....,4827,4646,21911,Mon Mar 23 13:04:49 +0000 2020,0,"Most people are not at peace ! They always running from their feelings ! Baggage ! issues ! 

This is why they can’t stay at home ! 

#CoronavirusInSA #Covid_19SA #shutdownsouthafrica","['CoronavirusInSA', 'Covid_19SA', 'shutdownsouthafrica']"
1736,YourBoy_Lex,Ga-Kgapane ,3983,4233,10650,Mon Mar 23 13:04:52 +0000 2020,0,"We must equally be informed of the towns and cities of all infected persons. Not just the Provinces

#COVID_19",['COVID_19']
1737,LifeOfNivo,"Johannesburg, South Africa",998,6743,10829,Mon Mar 23 13:04:52 +0000 2020,1,"I’m assuming these new confirmed cases were people who were tested around Friday/Saturday?

It takes about 2 days to get your results right? #Covid_19SA #Covid19InSA","['Covid_19SA', 'Covid19InSA']"
1738,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Mon Mar 23 13:05:59 +0000 2020,0,#Coronavirus: South Africa infections jumps to 402. #CoronavirusInSA #LockdownSA #COVIDー19 #coronavirus,"['Coronavirus', 'CoronavirusInSA', 'LockdownSA', 'COVIDー19', 'coronavirus']"
1739,Siso2,"Randburg, South Africa",6277,7875,11085,Mon Mar 23 13:06:10 +0000 2020,0,"People asking me if ndizawhamba na to out of the province, ewe I will. Us healthcare workers cannot willy nilly go into quarantine/Isolation or work from home. We are essential service and unfortunately we have to be in contact with you even if you have covid 19. 🥺",[]
1740,Gypsy_Dollie,"Dubai, United Arab Emirates",1996,299,12660,Mon Mar 23 13:06:48 +0000 2020,1,"STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME AND STOP BEING SO DOM AND F$CKING LISTEN TO NATIONAL/INTERNATIONAL ADVICE ... YES, THIS IS DIRECTED AT YOU SA!!!!!!!! 😞🤦🏽‍♀️😡 #COVID19 #FlattenTheCuve","['COVID19', 'FlattenTheCuve']"
1741,kcekeh,"Rustenburg, South Africa",388,588,3345,Mon Mar 23 13:07:00 +0000 2020,0,North West now has confirmed cases of COVID-19. Getting too close for comfort,[]
1742,UnathiHenama,"Pretoria, South Africa",4999,3696,15834,Mon Mar 23 13:07:02 +0000 2020,0,"Side hustle is still missing
#Covid_19SA #Covid19SA 
#Covid19InSA #CoronavirusInSA 
#shutdownsouthafrica 
#lockDownSouthAfrica 
#LOCKSOUTHAFRICADOWN","['Covid_19SA', 'Covid19SA', 'Covid19InSA', 'CoronavirusInSA', 'shutdownsouthafrica', 'lockDownSouthAfrica', 'LOCKSOUTHAFRICADOWN']"
1743,LussoGoinCray,Goon Town ,1034,6521,314996,Mon Mar 23 13:07:03 +0000 2020,0,"When coronavirus is spread through public transport it will be impossible to stop, lockdown now !!",[]
1744,FitMasi,"Durban, South Africa",9440,53218,42902,Mon Mar 23 13:08:05 +0000 2020,0,@Sph3_ Before it catches Corona,[]
1745,SzMeryl,"Centurion, South Africa",230,316,1230,Mon Mar 23 13:08:53 +0000 2020,0,"Staying safe...

Also, where in Centurion is everyone getting their hand sanitizer??
.
.
.
#covid_19 #isolation #socialisolation @ Centurion, Gauteng https://t.co/JE50pbvrwE","['covid_19', 'isolation', 'socialisolation']"
1746,msizisimonndlov,"Durban, South Africa",28397,30652,15157,Mon Mar 23 13:09:08 +0000 2020,2,"Covid-19 is real!!!

Listen to the medical experts and government!!!

Do the right thing!!! 

...Not only for you but for the whole nation/world!!!!!",[]
1747,KabeloYameEntle,Rustenburg- Bokone Bophirima,2070,2128,5690,Mon Mar 23 13:09:30 +0000 2020,0,Tell them tlhe Michael Jackson 😥 #Covid19SA https://t.co/OoYMZhVVtO,['Covid19SA']
1748,aqsaNess,,1125,1508,17145,Mon Mar 23 13:11:38 +0000 2020,0,"@UncoolFaheema_ because @muftimenk said its the only way to fight the corona virus

https://t.co/ZsCpl19yTz",[]
1749,BlackRembrant,South Africa,3664,1428,2531,Mon Mar 23 13:12:42 +0000 2020,1,"#PrayforSouthAfrica The Covid19 Virus is getting scarier.
#PrayfortheWorld.","['PrayforSouthAfrica', 'PrayfortheWorld']"
1750,realNeoM,"Cape Town, South Africa",1030,3486,12309,Mon Mar 23 13:13:01 +0000 2020,1,"You’re wrong Morena. The poor are the worst hit. Not by infections but economically. People will lose their jobs and as the Rand loses value and fears of inflation increasing, life will be ever so difficult for the average poor South African. Stop making #COVID19 abt class/race! https://t.co/jcoTwUNoOU",['COVID19']
1751,maz_xoli,,501,462,1246,Mon Mar 23 13:13:34 +0000 2020,0,"@Karabeaux Yep, its Corona not Gonorrhoea",[]
1752,Zukz_Franco,,7174,7979,49668,Mon Mar 23 13:14:34 +0000 2020,0,"@CyrilRamaphosa tell us that you will subsidize these ridiculous prices. Think about those who can’t afford

#Covid_19SA https://t.co/THiSjFzzGB",['Covid_19SA']
1753,byandapindela,"Mthatha, South Africa",1331,330,9129,Mon Mar 23 13:15:00 +0000 2020,0,How long does it take to be tested and have final results for #Covid_19 ?? I smell a RAT....,['Covid_19']
1754,JennyJ777,"Cape Town, South Africa",350,342,5568,Mon Mar 23 13:15:16 +0000 2020,0,"ADVENTURE LAND PLETT IS CLOSED

Closure of Operations 
Due to the increased risk associated with the spread of the Corona virus we have decided to close Adventure Land, Plettenberg Bay, Western Cape with immediate… https://t.co/WlJyKli5TG",[]
1755,mokgehle_ettien,"Alexandra, South Africa",3906,3449,25502,Mon Mar 23 13:15:40 +0000 2020,0,#CoronavirusInSA so @KaizerChiefs and @LFC fans are breathing through the wound in the midst of #CoronaVirusSA outbreak? 🤔 Eix... Ja neh? I feel for you fam. Should the ligue be null n void shuuuu https://t.co/3vZe8pNoYm,"['CoronavirusInSA', 'CoronaVirusSA']"
1756,staceyfru,"Johannesburg, South Africa",3848,1455,2642,Mon Mar 23 13:16:53 +0000 2020,1,"As we stay home, it's imp we remember the pain of d infected. Let's send Thank U to their families n all making sure that the CORONAVIRUS does not spread. Pls say a THANK U to all working in hospitals, ambulances, etc Thank our govts 4 d laws. Thank parents. Stay safe
#NoToCorona",['NoToCorona']
1757,DrChef_,Kasi,1506,811,8328,Mon Mar 23 13:17:23 +0000 2020,0,Is there anyone who left drinking Corona because of the virus?😟,[]
1758,Nkgadimaclinton,"Polokwane, South Africa",1263,3715,120690,Mon Mar 23 13:17:39 +0000 2020,1,"By the time people understand how serious this covid-19 is, it will probably be way too late. Ignorance won't lead anyone anywhere. Follow the damn basics. Smoking weed won't make you fucking immune (I've seen folks on this app say it will)",[]
1759,richysemo,"Pretoria, South Africa",396,279,1035,Mon Mar 23 13:18:09 +0000 2020,0,It's good to see recovery number but the increase by new confirmed cases is very scary💔 #CoronaVirusSA #Covid19SA https://t.co/i4rgYwpStF,"['CoronaVirusSA', 'Covid19SA']"
1760,ShoeshoeMofoken,"Bloemfontein, South Africa",1125,553,4479,Mon Mar 23 13:18:13 +0000 2020,0,"JUST IN: Internal Communication Message on DSACR @FSGOV COVID-19 Response 

Has considered measures such as partial or complete lockdown of DSACR facilities and buildings.

😭😁😁😁😁😁

I'm praying for the latter.
#CoronavirusInSA #shutdownsouthafrica #COVIDー19","['CoronavirusInSA', 'shutdownsouthafrica', 'COVIDー19']"
1761,nicd_sa,"Johannesburg, South Africa",1041,79441,4058,Mon Mar 23 13:18:30 +0000 2020,0,"@Luella_X Hi @Luella_X, The Covid-19 symptoms in babies are milder than adults. For more details on Covid-19 in children, please refer to this article by Spotlight",[]
1762,RetirementSA,Cape Town | South Africa,648,335,1134,Mon Mar 23 13:19:13 +0000 2020,0,"Free Covid-19 Self Isolation Window Posters for download https://t.co/LHUSZdX7Fb
#CoronavirusInSA  #COVID19 #CoronaVirusSA #Covid_19SA #Covid19SA  #Covid19InSA https://t.co/F0kM8QSSFG","['CoronavirusInSA', 'COVID19', 'CoronaVirusSA', 'Covid_19SA', 'Covid19SA', 'Covid19InSA']"
1763,GiftoftheGivers,South Africa,1559,24815,5533,Mon Mar 23 13:19:14 +0000 2020,8,"WATCH:The team leads #COVID19 Test Facilities in #JHB: click on link to watch the full video https://t.co/MhtuzOJypb

#GiftOfTheGivers #MakeADifference #ForTheGreaterGood #DisasterResponse #DisasterRelief #MedicalHelp #HealthSupport #SA https://t.co/butgm9mlU8","['COVID19', 'JHB', 'GiftOfTheGivers', 'MakeADifference', 'ForTheGreaterGood', 'DisasterResponse', 'DisasterRelief', 'MedicalHelp', 'HealthSupport', 'SA']"
1764,uZmele_GeQe,South Africa,455,199,1146,Mon Mar 23 13:19:26 +0000 2020,0,"We need this @DJNAVES 
#thekingsuit
We dont die we multiply/
Corona should know by now",['thekingsuit']
1765,jasonainsbury,"Cape Town, South Africa",1669,918,2419,Mon Mar 23 13:21:34 +0000 2020,1,"i am waiting for the director of 2020 to call cut because this is giving me major anxiety 😥
#StayAtHome #staysafe #CoronavirusInSA #coronavirus","['StayAtHome', 'staysafe', 'CoronavirusInSA', 'coronavirus']"
1766,NeroExp,5219,2260,3218,130671,Mon Mar 23 13:21:53 +0000 2020,6,"Inaccurate, there aren't any South Africans that have travelled to other nations with the virus. Italy has plenty reported cases abroad. Covid-19 is spreading faster in South Africa than it is in Italy? Also inaccurate, almost all confirmed cases are from people that travelled. https://t.co/d1OdvRpoR1",[]
1767,LadyFahran,"Johannesburg, South Africa",156,336,13721,Mon Mar 23 13:22:54 +0000 2020,0,"@_sdvh @FahranKnowz I’m sorry, what? 😅

I know your bum, sure. But I don’t know THIS. I blame corona",[]
1768,KragMkansi,"Centurion, South Africa",4905,1730,1718,Mon Mar 23 13:24:19 +0000 2020,0,@Marima_Hitekan Okay I thought maybe you are at home because MEC said this Easter holiday we are not allowed to visit home due to corona trends,[]
1769,tndaba,South Africa,4995,4026,50339,Mon Mar 23 13:24:32 +0000 2020,0,"Why is  South Africa so slow 🤷🏾‍♂️? @GovernmentZA what are you hiding from us🤔?

#shutdownsouthafrica 
#Covid_19SA 
#CoronaVirusSA 
#CoronavirusInSouthAfrica https://t.co/B3eJPH6BIb","['shutdownsouthafrica', 'Covid_19SA', 'CoronaVirusSA', 'CoronavirusInSouthAfrica']"
1770,TeffuJoy,"Pretoria, GaMatlala, SA ",8350,8569,110575,Mon Mar 23 13:25:52 +0000 2020,0,Ur stupid if u still say #CoronaVirusSA is for rich people. Very STUPID,['CoronaVirusSA']
1771,SurenNaidoo,"Johannesburg, South Africa",4295,4303,35822,Mon Mar 23 13:26:03 +0000 2020,1,Updated: https://t.co/PyPJ2idkh2,[]
1772,TMogaswa,"Middelburg, South Africa",594,789,11461,Mon Mar 23 13:26:29 +0000 2020,0,Gauteng people should just stay in Gauteng and not go to their original homes (provinces) to quarantine there. #CoronaVirusSA,['CoronaVirusSA']
1773,shepher25038479,"Durban, South Africa",17043,20070,62879,Mon Mar 23 13:26:34 +0000 2020,0,"""The #coronavirus pandemic has forced us to rethink the politics of health in the broadest sense. In particular, we have had to confront again that vexed relationship between the state, the dominant social relations and public health.",['coronavirus']
1774,magnite_m,SousaFrica,1077,965,1731,Mon Mar 23 13:27:05 +0000 2020,0,@eNCA Does this mean coronavirus has a cure.,[]
1775,Miss_Phiwo,South africa,713,507,5838,Mon Mar 23 13:27:44 +0000 2020,0,Where we are as a country currently 😩😭 #COVID19SouthAfrica #CoronaVirusSA https://t.co/WjhjUxmxwK,"['COVID19SouthAfrica', 'CoronaVirusSA']"
1776,Kea_mabena,"Pretoria, South Africa",1850,1361,2410,Mon Mar 23 13:27:46 +0000 2020,2,"402 confirmed cases of Coronavirus😢

This is emotionally draining, no energy, no motivation, the morale is critically low. 
You wake up in the morning just to go back to bed again. We are tired of being tired😓 🥺

Ga go MONATE‼️❗️",[]
1777,salpatel786,Durban,3104,6049,54325,Mon Mar 23 13:28:08 +0000 2020,10,402 cases #CoronaVirusSA #Gauteng #WesternCape have recorded highest number of infections. Will there be lockdown? Will there be state of emergency? The last state of emergency was in 1987 never in democratic SA @CyrilRamaphosa to address the nation later this evening #sabcnews https://t.co/yolTlVHu5J,"['CoronaVirusSA', 'Gauteng', 'WesternCape', 'sabcnews']"
1778,TshiaLia,Johannesburg,476,498,8983,Mon Mar 23 13:28:11 +0000 2020,0,"What does a Total shutdown entail? Are we not allowed to go out and get basics? Asika peyi kaloku thina singabe month end ne 25 🤷🏽‍♀️

#CoronaVirusSA #Covid_19SA #Covid19InSA","['CoronaVirusSA', 'Covid_19SA', 'Covid19InSA']"
1779,SoundQuest_L,"Durban, KwaZulu Natal",319,1282,1517,Mon Mar 23 13:28:41 +0000 2020,4,"Please take the following precautionary steps to protect yourself. The numbers of COVID-19 confirmed cases are growing daily. Be careful and stay safe. 

#SoundQuestCares
#CoronaVirusInSA 
#COVID19inSA 
#QuarintineAndPrevent https://t.co/iEwiKQHch2","['SoundQuestCares', 'CoronaVirusInSA', 'COVID19inSA', 'QuarintineAndPrevent']"
1780,kulanicool,"Kimberley, South Africa",16922,256317,177726,Mon Mar 23 13:29:16 +0000 2020,8,"Sizwe Dlomo 

Beginning of March: ""Corona can take me bruh I've been blessed""

Now: ""Shut the whole f*Ken country before we die""

#CoronavirusInSA https://t.co/p4ED68paOr",['CoronavirusInSA']
1781,SurenNaidoo,"Johannesburg, South Africa",4295,4303,35822,Mon Mar 23 13:29:18 +0000 2020,3,Breaking: SA Covid-19 cases surge past 400 - By @SurenNaidoo https://t.co/PyPJ2idkh2 via @Moneyweb      * Gauteng is the epicentre of the virus in SA with more than half (207) of the confirmed cases.,[]
1782,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Mon Mar 23 13:29:39 +0000 2020,1,"With 402 Corona Virus cases reported our President Cyril Ramaphosa is still not sure when he will address the Nation, at the moment he causes the citizens to panic because we don't know what is he hiding from us, South Africa Is in the dark we need Leadership now #CoronavirusInSA https://t.co/XldJDnwcpB",['CoronavirusInSA']
1783,African_Spring,📍Kwa-Zulu NamaNdiya,26182,33624,200276,Mon Mar 23 13:29:46 +0000 2020,0,"@MantoeP @HonourableHloni The HIV test is a rapid test, Corona is tested in a lab, Plus if you test privately the results are sent to the government lab for confirmation.",[]
1784,ompolokile_,"Cape Town, South Africa",2216,2376,13832,Mon Mar 23 13:30:03 +0000 2020,0,Corona virus is literally the longest conversation we having as the world.,[]
1785,JIMMYDIPHOFA,Sebokeng zone 17,2945,2705,6578,Mon Mar 23 13:30:13 +0000 2020,0,"Nna kopa pula ene for 6months fela.Can we all pray for rain,pray for those who are affected by this virus and also pray for the families who have lost their love https://t.co/YsuFJSXbAe rapelle kgutlo tše nne tša lefatse 
#shutdownsouthafrica #CoronavirusInSouthAfrica #Corona","['shutdownsouthafrica', 'CoronavirusInSouthAfrica', 'Corona']"
1786,MTshwaku,"Johannesburg, South Africa",9115,13550,29139,Mon Mar 23 13:31:15 +0000 2020,2,Very interesting and informative Webnar on the fight against COVID-19. Next session is tomorrow at 14h00. https://t.co/DoZuielTMY,[]
1787,kwazeeshaxx,"Sandton, South Africa",5784,5796,1926,Mon Mar 23 13:31:53 +0000 2020,0,@Mdue_Dlamini Eish my leader the challenge is “I’m made to believe” it takes about 48hrs to get the Test Results back...at this rate my belief is more and more people are getting tested which will quadruple the numbers... isimo sibucayi #CoronaVirusSA https://t.co/vnAFCClvYA,['CoronaVirusSA']
1788,_MissNeke,📍🇿🇦  •|• 🇸🇿 ,9531,21034,106333,Mon Mar 23 13:31:54 +0000 2020,0,Maya is right! We had 402 cases about 3 days ago #CoronaVirusSA,['CoronaVirusSA']
1789,somethingsmokin,South Africa,3440,3936,963,Mon Mar 23 13:33:13 +0000 2020,0,Is it only me or is this happening to someone out there when I see anything flying around me my mind goes to corona virus?😅😀,[]
1790,VusieRathogwa,"Pretoria, South Africa",1157,960,666,Mon Mar 23 13:33:18 +0000 2020,0,"There are things that can be recovered and there are things that cannot be recovered in this life time, a life of a person is precious. Only an evil men can accept money in exchange of a life of a person.
#shutdownsouthafrica
#cyrilramaphosa
#CoronaVirusSA
#COVID19SouthAfrica https://t.co/EivHa49NZW","['shutdownsouthafrica', 'cyrilramaphosa', 'CoronaVirusSA', 'COVID19SouthAfrica']"
1791,WordArsonist,The Dope-o-sphere,158,202,2219,Mon Mar 23 13:33:35 +0000 2020,0,Because for some reason South Africans think that they are on holiday. #Covid_19SA https://t.co/Sq3BSzqlVs,['Covid_19SA']
1792,surayajones,,640,407,35350,Mon Mar 23 13:34:59 +0000 2020,0,"#COVID19 Is bringing the world together,#COVID19pandemic came without discrimination .#TogetherAsONE https://t.co/DAnj9K7K4R","['COVID19', 'COVID19pandemic', 'TogetherAsONE']"
1793,Tshi_Nakanyane,"Centurion, South Africa",86636,123174,87751,Mon Mar 23 13:35:16 +0000 2020,38,"There are still no reposrted deaths or critical cases of #Covid19InSA. 

We really shouldn't panic. 
The measures have been stated over and over. 
Stay home by all means, reduce contact. Don't travel, even within the country. 
This is not holiday. 
Stay put within your homes",['Covid19InSA']
1794,KhuluPhasiwe,"Cape Town, South Africa",572,27402,11430,Mon Mar 23 13:36:53 +0000 2020,1,"The World Health Organisation’s facts about COVID-19 are now accessible to billions via popular messaging platform, WhatsApp. https://t.co/X8O7HiFLs7",[]
1795,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Mon Mar 23 13:37:37 +0000 2020,0,"Austria probes ski resort which has been linked with hundreds of coronavirus cases

https://t.co/jytGqkR7JQ",[]
1796,BrandonKaule,"JHB, South Africa",264,734,30951,Mon Mar 23 13:37:45 +0000 2020,0,@bradshaaaw You are a corona hero,[]
1797,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Mon Mar 23 13:37:50 +0000 2020,0,♥️🤬🤬🤬🤬 have you show us faces of those white people who die in Italy because of Corona virus no so why you're showing as black faces 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 this why i f*** hate @ewnreporter https://t.co/ATwIJcl0ml,[]
1798,NurseSiphe,Cape Town | Pietermaritzburg,14467,14605,24806,Mon Mar 23 13:38:02 +0000 2020,1,What do you say @NandosSA 50% off nyana for the Healthcare workers 😩 #Covid_19SA https://t.co/DZi2894ZBO,['Covid_19SA']
1799,Xilu_Maswag,Cape Town | Pretoria | Giyani,722,1002,13661,Mon Mar 23 13:38:20 +0000 2020,0,The spread of Corona. https://t.co/3z9w4tnsHt,[]
1800,ThatVendaGuyK,jozi,5283,6564,38911,Mon Mar 23 12:10:20 +0000 2020,0,We've been saying #lockDownSouthAfrica #CoronaVirusSA https://t.co/5FC5EnJNrC,"['lockDownSouthAfrica', 'CoronaVirusSA']"
1801,Mdleleni,"Johannesburg, South Africa",4359,3251,4473,Mon Mar 23 12:10:21 +0000 2020,0,"How the Hell Should one know are we Dr's now 
Oh one can just tell by looking on to their eyes that they have COVID-19 https://t.co/LQ43gWdSVQ",[]
1802,tshimoleneo,"Johannesburg, South Africa",913,600,19034,Mon Mar 23 12:11:14 +0000 2020,1,It's time. 😭😥 #CoronaVirusSA https://t.co/2TKBsQncEO,['CoronaVirusSA']
1803,iMoshele,"Johannesburg, South Africa",4112,3810,71008,Mon Mar 23 12:12:07 +0000 2020,0,"Have had very sporadic internet access over the weekend. Now that I do again, I’m feeling kinda depressed at the reality of COVID19. It was good ‘forgetting’ about it for a weekend... Take care of yourselves guys.",[]
1804,KorengSelebogo,Kia Centurion,5479,5483,2020,Mon Mar 23 12:12:46 +0000 2020,0,"Lord we need you intervention, we know that we are the country that always takes things light, but right now we need you more than ever. We heeding towards Italy please help us, help our nation. Hear our cry🙏 #CoronaVirusSA #cyrilramaphosa #shutdownsouthafrica #COVID19SouthAfric","['CoronaVirusSA', 'cyrilramaphosa', 'shutdownsouthafrica', 'COVID19SouthAfric']"
1805,Zee_Zethu,Durban,493,401,8244,Mon Mar 23 12:12:47 +0000 2020,1,SA has 402 Confirmed cases of COVID-19 🙆🏽‍♀️😳 #CoronavirusInSA,['CoronavirusInSA']
1806,Kosmic_dj,"Pretoria, South Africa",920,798,8899,Mon Mar 23 12:12:50 +0000 2020,0,"At this point I doubt we know if we have it or not 😩 I mean that was a big ass jump 😩 

I think they must just test all of us Hai Fok 😩

#CoronavirusInSouthAfrica 
#Covid_19SA","['CoronavirusInSouthAfrica', 'Covid_19SA']"
1807,Dotransport,"159 Struben Street, Pretoria",352,55461,11130,Mon Mar 23 12:13:00 +0000 2020,34,South Africa now has 402 confirmed cases of #COVID19. This means there has been an increase of 128 from yesterday’s announcement @GovernmentZA @DrZweliMkhize @HealthZA @DIRCO_ZA @MbalulaFikile https://t.co/xFiaKwhoVo,['COVID19']
1808,mokala50,South Africa,344,103,4522,Mon Mar 23 12:13:07 +0000 2020,0,"@TMathinjwa @I_sumMandla @FloydShivambu Italy coronavirus deaths rise by 651 in a day, lifting total death toll to 5,476",[]
1809,Omontle01,South Africa,224,857,8018,Mon Mar 23 12:13:25 +0000 2020,0,"If u know anyone who is negatively impacted by the outbreak please share my details with them.

I have been building a home based business for 3 years now and I mentor people for FREE.

Let's utilize the power of technology.

#coronavirus #coronaoutbreak #covid_19 https://t.co/VewGtbhMOV","['coronavirus', 'coronaoutbreak', 'covid_19']"
