,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1071,Patrice_ZA,Africa,1611,1615,13128,Thu Mar 05 15:13:38 +0000 2020,0,Stay safe guys The Rona isn’t here to play #CoronaVirusSA https://t.co/Cks2g6suaS,['CoronaVirusSA']
1072,frans_molefi,"Soshanguve, South Africa",1190,644,1943,Thu Mar 05 15:13:42 +0000 2020,0,Watch out for SAns making memes wearing protective gear 😂#CoronaVirusSA,['CoronaVirusSA']
1073,WehNasty,"Ulundi, South Africa",152,156,8559,Thu Mar 05 15:13:43 +0000 2020,0,"medication trying to negotiate with the corona virus.

corona virus: https://t.co/HV2hEfhoDj",[]
1074,Phelo07,"Johannesburg, South Africa",417,288,4770,Thu Mar 05 15:13:56 +0000 2020,0,It’s only gonna take 1 person to have it in a taxi 😢.. then it’s over #CoronaVirusSA,['CoronaVirusSA']
1075,MidnightSlammer,"East London, South Africa",1451,966,9170,Thu Mar 05 15:14:07 +0000 2020,0,Go ahead #CoronaVirusSA make my day! https://t.co/1nIhc6J5P0,['CoronaVirusSA']
1076,skydiver_dk,Pretoria,1391,554,2108,Thu Mar 05 15:14:26 +0000 2020,0,"#CoronaVirusSA

Here are Chinese spreading the disease https://t.co/y1O0Cxvl1X",['CoronaVirusSA']
1077,TechnodeepSA,South Africa,450,1380,35116,Thu Mar 05 15:14:34 +0000 2020,0,"We are worried about #CoronaVirusSA at the moment, we can talk about @elaineofficial_ after this. https://t.co/Phe0ZHMWIV",['CoronaVirusSA']
1078,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 05 15:14:37 +0000 2020,0,"@Nkgadimaclinton @KaizerChiefs 😂😂😂 you have lots of problems my brother 1, Katsande is injured two Corona virus 😂",[]
1079,v_tigues,"Venice, IL",22366,27213,162022,Thu Mar 05 15:14:53 +0000 2020,0,"Imagine if South African media had the same hype about LAND issues like they are with Corona virus. Imagine the type of society we would be, harmonious I tell you. All about priorities my elders wake up. 
#CoronaVirusSA",['CoronaVirusSA']
1080,IM_OSM,Msunduzi,572,487,16440,Thu Mar 05 15:15:18 +0000 2020,0,Where are the prophets when we need them the most? #CoronaVirusSA https://t.co/c2xRaP3r6k,['CoronaVirusSA']
1081,Lwami_Sthe,Mtwalume - Soweto,1022,5831,63354,Thu Mar 05 15:15:20 +0000 2020,0,I'm selling mask #CoronaVirusSA,['CoronaVirusSA']
1082,v_tigues,"Venice, IL",22366,27213,162022,Thu Mar 05 15:15:25 +0000 2020,2,"This is an opportunity for all those papa majors to heal us with those anointed nton-nton😄
#CoronaVirusSA",['CoronaVirusSA']
1083,sivee_m,"Cape Town, South Africa",1086,13733,51459,Thu Mar 05 15:15:38 +0000 2020,0,Not my Manadarin lecturer congratulating us on getting Corona virus. 💀🤣 I like her.,[]
1084,CeeJay_Makana,Southern Africa,481,292,6276,Thu Mar 05 15:15:41 +0000 2020,0,"@mdlozman @zekhemsa @ZaneMoyana @siphelelemthemb @ShoneseSA @Zihluzu @SirHenryKau With the Coronavirus just next-door, your forever can be sooner. Much sooner. https://t.co/wBkDewVolF",[]
1085,PatrioticThabo,South Africa,2110,1036,3428,Thu Mar 05 15:16:00 +0000 2020,0,#Coronvirus I blame Italy for this... why did they let him go? #CoronaVirusSA #CoronaAlert,"['Coronvirus', 'CoronaVirusSA', 'CoronaAlert']"
1086,mdmpho,"Lephalale, South Africa",2821,1714,5112,Thu Mar 05 15:16:30 +0000 2020,0,"@Over_Cumer @Missbtee @poladi_ @ThandoNdl Corona to Aids ,You do your thing there I'll do my thing here and we will meet when we are done.",[]
1087,Svg_KuLcA,"ÜT: -33.97096,18.84114",844,385,2026,Thu Mar 05 15:16:52 +0000 2020,0,"Good day Mr President @CyrilRamaphosa, I suggest you declare Tomorrow and Next week ""Stay at Home"" until all those suspected to have Covid-19 #CoronaVirus been Isolated from the rest of Us. Phela we are scared for our lives now🙆🏽‍♂️🤦🏾‍♂️ https://t.co/OJSKA40Zev",['CoronaVirus']
1088,iFezii,Cape Town,941,508,28547,Thu Mar 05 15:17:13 +0000 2020,0,Rona - DJ COVID 19 https://t.co/GE2VDHmyyx,[]
1089,Nyambs07,South Africa,269,412,14271,Thu Mar 05 15:17:57 +0000 2020,0,"Maybe it's my ignorance, is there a flight straight from Italy to kzn??? #CoronaVirusSA",['CoronaVirusSA']
1090,amzukiii,"Port Elizabeth, South Africa",255,150,953,Thu Mar 05 15:18:25 +0000 2020,0,those masks are definitely gonna go into fashion here in south africa now. #CoronaVirusSA.,['CoronaVirusSA']
1091,Madondile,Sterkspruit/Cape Town,362,84,1319,Thu Mar 05 15:18:26 +0000 2020,0,Protecting myself from Corona Virus https://t.co/49BQ3y4Ktw,[]
1092,Aaisha_Loonat,South Africa,677,685,11280,Thu Mar 05 15:18:50 +0000 2020,0,Just by practicing the Sunnah in our daily life we can protect ourself from the virus covid-19.. Alhamdulillah! Such wisdom behind what had been taught to us 1441 years ago by our Beloved Prophet صلى الله عليه وسلم. #revivethesunnah,['revivethesunnah']
1093,MemaniJr_,"Matatiele, South Africa",4241,4790,8386,Thu Mar 05 15:19:05 +0000 2020,0,"Well, it was nice knowing y'all ✌🏽#CoronaVirusSA https://t.co/DY5ONWpkHH",['CoronaVirusSA']
1094,BOYBYE_ONE,"Sangoma,witchcraft ",1243,271,3662,Thu Mar 05 15:19:15 +0000 2020,0,"Am going to Botswana this country is something else, i don't want to die young oo #coronavirussa https://t.co/vDBAozzo6R",['coronavirussa']
1095,NDIMZIN,Eningizimu Afrika,18705,20606,60077,Thu Mar 05 15:19:16 +0000 2020,0,Satafrica too much Corona that one.  #CoronaVirusSA https://t.co/aCLh383vkw,['CoronaVirusSA']
1096,funie_mugabi,Here There everywhere ,3938,7166,7323,Thu Mar 05 15:19:50 +0000 2020,0,"This thing now it's a serious deal muc 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️
#coronavirus
#CoronaVirusSA https://t.co/eW5PrZinYI","['coronavirus', 'CoronaVirusSA']"
1097,Ronald_Zwide,johannesburg,1284,1140,19283,Thu Mar 05 15:20:30 +0000 2020,0,Dude could have just stayed in Italy now he has the whole country shaken #CoronaVirusSA https://t.co/Luy8AhCoBz,['CoronaVirusSA']
1098,Cromwell_Mabuya,"Mpumalanga, South Africa",2335,2825,22512,Thu Mar 05 15:20:36 +0000 2020,0,We never know. But I think since they have doubted that any south african can contaminate #coronaVirusSA https://t.co/W9JTpJlXHf,['coronaVirusSA']
1099,CliveKman,vutta(TwoKingzMedia),656,3117,156077,Thu Mar 05 15:20:52 +0000 2020,0,"Mans was prolly running away from Corona Virus 🦠, let him go https://t.co/kipIRcGVIj",[]
1100,Bhayi_zikode,"Sebokeng, South Africa",710,401,10601,Thu Mar 05 14:36:34 +0000 2020,0,COVID19 confirmed in SA did I hear the news correctly on @METROFMSA ?,[]
1101,lEsethuHasane,South Africa,3930,41510,97228,Thu Mar 05 14:36:49 +0000 2020,0,Newzroom is showing y’all tweets on corona https://t.co/jbkFLHLu5Q,[]
1102,MatsobaneMolomo,,3142,1212,175,Thu Mar 05 14:36:50 +0000 2020,0,They claim to be ready for NHI yet we can’t screen travelers properly for Corona Virus 🦠. Fellow South Africans please avoid contact with anyone especially those with flu symptoms till proven otherwise. The 1st case is a serious call to everyone,[]
1103,alek_mayRaw,"Cape Town, South Africa",393,603,2261,Thu Mar 05 14:37:04 +0000 2020,0,I literally stoped working after the #CoronaVirusSA news. Been on my phone since and telling everyone bout it.  They probably bored shame.,['CoronaVirusSA']
1104,GcinumuziMaguma,"Vaal in Milan, South Africa",1903,1983,12249,Thu Mar 05 14:37:19 +0000 2020,0,@Jqueen_jq Tse kele teng hle my friend but ena ya coronavirus it freak the hell out of me.... 🙆🙆🙆🙆🙏🙏🙏🙏🙏,[]
1105,BukekaSilekwa,"Durban, South Africa",309,64,60,Thu Mar 05 14:37:33 +0000 2020,0,"#CoronaVirusSA people have started panicking about the virus, saying they blame rich people who  travel the world and bring such viruses which will end up with a poor homeless person , leading to a virus crisis. @HealthZA @BukekaSilekwa @eThekwiniM https://t.co/llHEQYQ0KH",['CoronaVirusSA']
1106,_phumstar,Boksburg,407,978,32781,Thu Mar 05 14:37:35 +0000 2020,0,Today I wouldn’t be surprised if he is shocked #CoronaVirusSA https://t.co/3zsdAwQgGP,['CoronaVirusSA']
1107,katTshabalala1,JHB || PMB 📍,9895,10502,29023,Thu Mar 05 14:37:41 +0000 2020,0,I did my will and testament today. I'm ready for anything 😂😩. #CoronaVirusSA https://t.co/cN5qBtdj6r,['CoronaVirusSA']
1108,Caleb_Mawelele,"Pretoria, South Africa",1537,1555,6236,Thu Mar 05 14:37:56 +0000 2020,0,😭😭 generations the legacy predicted this virus and we all kept quite as a country #CoronaVirusSA,['CoronaVirusSA']
1109,Tebogo_Dikobe,Ntwana ya Rankuwa ko Joziburg,937,2151,81418,Thu Mar 05 14:38:20 +0000 2020,0,I am gonna take extreme measures. Ngeke ehhh 😷 #CoronaVirusSA https://t.co/ORGfj413C0,['CoronaVirusSA']
1110,SisoMndala,Johannesburg,2274,1211,2576,Thu Mar 05 14:38:25 +0000 2020,0,"God be with me, I was in China city today😭😭😭😭#CoronaVirusSA",['CoronaVirusSA']
1111,kanya_kb,"Sandton, South Africa",15548,21346,41224,Thu Mar 05 14:39:11 +0000 2020,9,"#CoronaVirusSA #CoronaAlert #CoronavirusOutbreak 

Here’s what you need to know! 👇🏻👇🏻👇🏻 https://t.co/RkbgbnuiKG","['CoronaVirusSA', 'CoronaAlert', 'CoronavirusOutbreak']"
1112,DjVik7,"Johannesburg, Hillbrow",4890,4135,3051,Thu Mar 05 14:39:18 +0000 2020,0,Corona virus is here 😭 https://t.co/9eUsixPond,[]
1113,SifisoNelson78,"Ermelo, South Africa",819,249,708,Thu Mar 05 14:39:22 +0000 2020,2,Take precautionary against Coronavirus https://t.co/ZrZfekipe1,[]
1114,BabakaSbu_zelco,South Africa,493,379,3498,Thu Mar 05 14:39:27 +0000 2020,0,"Guys you can't be worried about this, it comes from China after all, name one thing that last a while that is from China #CoronaVirusSA https://t.co/ZBGNcbiqb3",['CoronaVirusSA']
1115,zuko_kahla,South Africa,548,151,542,Thu Mar 05 14:39:52 +0000 2020,0,Where can I buy umhlonyane around CT I want to check something #CoronaVirusSA,['CoronaVirusSA']
1116,ChefSparks_,"Soweto, South Africa",4952,4885,8823,Thu Mar 05 14:40:04 +0000 2020,0,Are they sure those kzn people don't have TB? Ke Corona vele #CoronaVirusSA https://t.co/CmHcBB2SVJ,['CoronaVirusSA']
1117,KhayaLufundo,"Kempton Park, South Africa",601,693,463,Thu Mar 05 14:40:18 +0000 2020,0,Maybe it’s the only way South Africans can learn to use a condom no more nama ka Nama majita😢😢😂😂#CoronaVirusSA https://t.co/wCx80I587b,['CoronaVirusSA']
1118,grungegirrl,"Klapmuts, South Africa",363,400,537,Thu Mar 05 14:40:19 +0000 2020,0,"I feel stupid and contagious

#CoronaVirusSA",['CoronaVirusSA']
1119,hard4xo,,4878,2426,1695,Thu Mar 05 14:40:29 +0000 2020,0,About the time a person takes a six months leave #CoronaVirusSA https://t.co/FxaCUDgAkn,['CoronaVirusSA']
1120,Lucky_Faljone,"Tzaneen, South Africa",971,1111,818,Thu Mar 05 14:40:37 +0000 2020,0,"@lasizwe predicted this😂💔, ""please do not panic but we all going to die""
#CoronaVirusSA https://t.co/sYbHnvRfDc",['CoronaVirusSA']
1121,CherrylBossLady,"Pretoria, South Africa",209,319,11301,Thu Mar 05 14:40:43 +0000 2020,0,"After reading the statement about the covid-19 virus 🦠 I started showing symptoms. 😭😭😭 I don’t want to die as of yet 😭😭😭

#CoronaAlert #Coronvirus #COVID19 #COVIDー19 #GirlsTalkZA #KeaDrive #LeapYear #GirlTalkZA","['CoronaAlert', 'Coronvirus', 'COVID19', 'COVIDー19', 'GirlsTalkZA', 'KeaDrive', 'LeapYear', 'GirlTalkZA']"
1122,talic_tshuma,Johannesburg,711,674,3217,Thu Mar 05 14:41:23 +0000 2020,0,Just Shoot. #CoronaVirusSA https://t.co/YcdhOfnKXI,['CoronaVirusSA']
1123,SimplyOnga,"Johannesburg, South Africa",330,444,49189,Thu Mar 05 14:41:32 +0000 2020,0,"Sihlulwa yiLoadshedding, how the fuck is SA going to control this? lol  #CoronaVirusSA",['CoronaVirusSA']
1124,JustlookP,,1072,386,1903,Thu Mar 05 14:41:42 +0000 2020,0,"So this is how the world suppose to end??? We gonna die coughing
#CoronaVirusSA https://t.co/9NLvygBaSD",['CoronaVirusSA']
1125,TboozeSA,cape town,7927,23961,84424,Thu Mar 05 14:41:48 +0000 2020,2,"Hey @Bankmed_SA, are we covered?  #CoronaVirusSA",['CoronaVirusSA']
1126,natasha_raphiri,"ÜT: -25.7771,28.07016",248,261,2556,Thu Mar 05 14:41:53 +0000 2020,76,"If we die, we’ll die laughing motase🤣

#CoronaVirusSA https://t.co/g5RzU84UEe",['CoronaVirusSA']
1127,MFANELO_KHUMALO,"Durban, South Africa",740,1394,93313,Thu Mar 05 14:42:14 +0000 2020,0,Corona Virus to AIDS https://t.co/Zg3ZAwHFrx,[]
1128,RiendzoMbatini,"Kempton Park, South Africa",2261,2608,6380,Thu Mar 05 14:42:23 +0000 2020,1,with #CoronaVirusSA I swear God is punishing us for #Nokuthula https://t.co/cXDqDuCsDx,"['CoronaVirusSA', 'Nokuthula']"
1129,shupikay037,"Lebowakgomo, Midrand, SA",4514,4347,65027,Thu Mar 05 14:42:31 +0000 2020,0,"All this tweets about #CoronaVirusSA, South Africans are on a different level",['CoronaVirusSA']
1130,nokwazithepoet,GHT || DBN . ,1665,2033,7742,Thu Mar 05 14:42:33 +0000 2020,0,IS CORONA REALLY IN DURBAN? I swear I’m not going home this holiday if that’s the case.,[]
1131,katTshabalala1,JHB || PMB 📍,9895,10502,29023,Thu Mar 05 14:42:35 +0000 2020,0,My bestie Mbali is worried to die a virgin😂😂😩🔥i give up. #CoronaVirusSA https://t.co/cHHGDoQo4d,['CoronaVirusSA']
1132,pipinyana3,"Pretoria, South Africa",4829,2040,2648,Thu Mar 05 14:43:10 +0000 2020,0,@psbushiri please protect us from this one... I heard that you do wonders n all that #CoronaVirusSA https://t.co/238uG2CdaP,['CoronaVirusSA']
1133,Lungsta_T,Durban; South Africa,651,334,19215,Thu Mar 05 14:43:12 +0000 2020,0,"@HealthZA what is voluntary quarantine?? If a person has tested positive with #CoronaVirusSA, is that person not threat to other citizens? Why is the quarantine voluntary? 😲😓",['CoronaVirusSA']
1134,IamNoziie_Vee,"Bloemfontein, South Africa",661,479,660,Thu Mar 05 14:43:30 +0000 2020,1,"#CoronaVirusSA
South Africans don't take anything serious😂😂😂😂😂😂😂 https://t.co/c1CvmPjMJb",['CoronaVirusSA']
1135,LumkaDwadwa,Berlin | Krugersdorp,1584,1232,8229,Thu Mar 05 14:43:31 +0000 2020,1,"Someone on my WhatsApp said it's better to kill the gent that came with Corona virus, cause maybe it hasn't spread for now 😂😂😂",[]
1136,Letho_Mngadi,"Pietermaritzburg, South Africa",623,650,200,Thu Mar 05 14:43:36 +0000 2020,0,"Am I the only one who thinks that this guy that got the Corona virus should visit the CEO of Vodacom, unless they drop their data prices??#CoronaVirusSA #SouthAfrica https://t.co/1c9v7hzTSM","['CoronaVirusSA', 'SouthAfrica']"
1137,LollyMkunqwana,"Durban, South Africa",1559,2073,59699,Thu Mar 05 14:43:38 +0000 2020,0,"So we have a confirmed case of #CoronaVirusSA in Durban.
Contemplating whether I should go to work before purchasing 😷.
Where do I buy a mast anyway?",['CoronaVirusSA']
1138,shupikay037,"Lebowakgomo, Midrand, SA",4514,4347,65027,Thu Mar 05 14:43:42 +0000 2020,0,"AIDS isn’t deadly guys, Corona is here to kill 😂😂😂 https://t.co/thsqpRph1q",[]
1139,Jay_Moyana,"Pretoria, South Africa 🇿🇦",11338,11591,72744,Thu Mar 05 14:43:46 +0000 2020,0,"@Eskom_SA activate stage 8 load shedding, bro Corry is allergic to darkness #CoronaVirusSA https://t.co/Pw9MMpbdqp",['CoronaVirusSA']
1140,mandlalisaacs,Johannesburg,1134,2302,5067,Thu Mar 05 14:43:46 +0000 2020,0,Hand sanitizer and wipes sold out at my neighborhoods Clicks #CoronaVirusSA #Coronvirus,"['CoronaVirusSA', 'Coronvirus']"
1141,SliMseleku,Durban,1447,1443,6807,Thu Mar 05 14:43:59 +0000 2020,0,Ish just got real #CoronaVirusSA,['CoronaVirusSA']
1142,UbuhleAngela,"Brakpan, South Africa",6441,6032,16092,Thu Mar 05 14:44:05 +0000 2020,1,Can't the President do what this guy did #CoronaVirusSA https://t.co/SWH2Fcsfju,['CoronaVirusSA']
1143,Kgaogelo_kagiso,Pretoria |Johannesburg📍,139,169,1590,Thu Mar 05 14:44:29 +0000 2020,0,Lol I can’t believe we making this whole thing a joke now😂😂#CoronaVirusSA,['CoronaVirusSA']
1144,physna1,"Rustenburg, South Africa",4678,2811,24020,Thu Mar 05 14:44:44 +0000 2020,0,#CoronaVirusSA that guy has infected more than 50 people by now. Stop telling us we should be calm we are dying. https://t.co/HXnApxQUUI,['CoronaVirusSA']
1145,LebZAR_Dhlamini,"Johannesburg, South Africa",398,463,1407,Thu Mar 05 14:44:47 +0000 2020,1,Am I the only person who is not stressed out about #CoronaVirusSA news 📰,['CoronaVirusSA']
1146,AndieM_02,,724,2070,37016,Thu Mar 05 14:45:08 +0000 2020,0,"I am patiently waiting for our president to be shocked ngayo yonke le mess. That's all he ever does, ukothuka. #CoronaVirusSA",['CoronaVirusSA']
1147,siphoJay1,"Sakhile, South Africa",4414,4399,21049,Thu Mar 05 14:45:09 +0000 2020,0,Mayingabamba nje Lama members of parliament their useless #CoronaVirusSA,['CoronaVirusSA']
1148,khomolasimon,"Pretoria, South Africa",3539,2217,2077,Thu Mar 05 14:45:12 +0000 2020,0,@berryricegp We can’t Joke About Such Special that Covid19 is here and we can’t Politicise and stop panic,[]
1149,TakalaniSioga,Johannesburg | Venḓa ,804,5103,18721,Thu Mar 05 14:45:23 +0000 2020,0,"Durban July Canceled Due To CoronaVirus 
😷",[]
1150,bakgasapane,Bloemfontein,2321,259,19210,Thu Mar 05 14:45:32 +0000 2020,0,First coronavirus case confirmed in South Africa https://t.co/96vaEfjbQZ,[]
1151,SibobiSiphelele,"Cape Town, South Africa",162,51,148,Thu Mar 05 14:45:33 +0000 2020,1,#Coronvirus #CoronaVirusSA  this book https://t.co/72BfW86Kk3,"['Coronvirus', 'CoronaVirusSA']"
1152,SibobiSiphelele,"Cape Town, South Africa",162,51,148,Thu Mar 05 14:45:39 +0000 2020,0,This feels unreal #Coronvirus #CoronaVirusSA https://t.co/dqkRBOx7x3,"['Coronvirus', 'CoronaVirusSA']"
1153,kingcoshi,South Africa,4225,1561,2720,Thu Mar 05 14:45:41 +0000 2020,0,I  wonder ke which Race this guy oatswang Italy le this  @Coronavirus hai retlokgwa mooh😥#Powerdrive,['Powerdrive']
1154,physna1,"Rustenburg, South Africa",4678,2811,24020,Thu Mar 05 14:45:45 +0000 2020,1,#CoronaVirusSA we are breathing through the wound. https://t.co/ZnKzgg6urD,['CoronaVirusSA']
1155,Thonkha,"Welkom, South Africa",374,296,2543,Thu Mar 05 14:46:29 +0000 2020,0,"Can someone please inform bo man of god aka boLukau, Zondo, Omotoso le dat lady wa limpopo... We need them to spearhead this Corona#CoronaVirusSA",[]
1156,whintellectuals,"Pretoria, South Africa",1164,1271,519,Thu Mar 05 14:46:40 +0000 2020,1,Word👏🏾👏🏾👏🏾South Africa needs serious intervention.#CoronaVirusSA https://t.co/7hYElFg4Xe,['CoronaVirusSA']
1157,ChesterZwane,"Sandton, South Africa",678,797,8236,Thu Mar 05 14:46:42 +0000 2020,0,I’d deport him back to Italy with his entire family #CoronaVirusSA,['CoronaVirusSA']
1158,Prof_Erence,South Africa,16608,19626,66028,Thu Mar 05 14:46:50 +0000 2020,1,Situation right now. #CoronaVirusSA https://t.co/0tYM2zTAEr,['CoronaVirusSA']
1159,ProfSips,"Cape Town, South Africa",1317,11349,88884,Thu Mar 05 14:47:02 +0000 2020,1,"Cory, The Rona and Miss Coco! Black Twitter 😂😂😂😂😂#COVID19 #CoronaVirusSA","['COVID19', 'CoronaVirusSA']"
1160,Lungsta_T,Durban; South Africa,651,334,19215,Thu Mar 05 14:47:15 +0000 2020,0,@kznhealth lead us. #CoronaVirusSA,['CoronaVirusSA']
1161,XolileMlunguzi,"Johannesburg, Empangeni",4904,3953,82790,Thu Mar 05 14:47:24 +0000 2020,0,"According to New York Times, one person can infect up two or more people. Then the two can........ So on and on 💔💔💔💔💔
#CoronaVirusSA",['CoronaVirusSA']
1162,SetjhabaLetsel2,"Botshabelo, South Africa",4943,1299,3541,Thu Mar 05 14:47:40 +0000 2020,0,@KingKong_SYMZ This is the only cure for #Coronavirus just hide in it.,['Coronavirus']
1163,TboozeSA,cape town,7927,23961,84424,Thu Mar 05 14:47:43 +0000 2020,1,"Knowing how medical aids work, you get that Corona Virus next thing they make up some shit and tell you you have a 99% shortfall #CoronaVirusSA",['CoronaVirusSA']
1164,Sbo_the_3rd,EDLEEN JOZI,1075,339,698,Thu Mar 05 14:47:48 +0000 2020,0,This right here is gna b Gold mine in SA #Coronvirus #CoronaAlert #COVID19 https://t.co/3bNm8r0Zwp,"['Coronvirus', 'CoronaAlert', 'COVID19']"
1165,kannedySnowSA,"Pretoria, South Africa",767,571,7342,Thu Mar 05 14:47:54 +0000 2020,1,#CoronaVirusSA #CoronaAlert #ThursdayThoughts have sex and save a life https://t.co/sACFkI14Fi,"['CoronaVirusSA', 'CoronaAlert', 'ThursdayThoughts']"
1166,MFANELO_KHUMALO,"Durban, South Africa",740,1394,93313,Thu Mar 05 14:48:06 +0000 2020,1,Corona Virus to AIDS https://t.co/IYOxtDFXBe,[]
1167,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Thu Mar 05 14:48:29 +0000 2020,0,@hellen_mathibe So u the one who hugged Corona,[]
1168,KabeloAbel_,"Kempton Park, South Africa",733,475,2297,Thu Mar 05 14:48:41 +0000 2020,2,"Panicking over #CoronaVirusSA? Get #Mofaya 🔥 and burn it away..
@djsbu https://t.co/dSZtX4W6pJ","['CoronaVirusSA', 'Mofaya']"
1169,CollinsMduduzi,"Sandton, South Africa",125,2228,3637,Thu Mar 05 14:49:12 +0000 2020,0,Is death guaranteed or what.. I thought you get quarantined and that’s it? Kanti sesyafa just like that 😳  #CoronaVirusSA https://t.co/af6bC4TcLI,['CoronaVirusSA']
1170,AngelKunene1,"Johannesburg, South Africa",2053,1999,1188,Thu Mar 05 14:49:18 +0000 2020,0,@akreana_ kopa re eme hanyane  ka #KeaDrive we have a crisis as a Country😭😭 o re how can we solve this Coronavirus thing? We are led Motase. Please do the things,['KeaDrive']
1171,kulanicool,"Kimberley, South Africa",16921,256259,177704,Thu Mar 05 14:49:21 +0000 2020,5,"Those face musks you gonna be wearing are made in China, I'm not saying anything #CoronaVirusSA https://t.co/Bh2cR7TAVc",['CoronaVirusSA']
1172,tammywainer,South Africa,201,497,17372,Thu Mar 05 14:49:27 +0000 2020,0,South Africa you do know we didn't win a prize right? #CoronaVirusSA,['CoronaVirusSA']
1173,princessdcup,South Africa,3056,876,4049,Thu Mar 05 14:49:29 +0000 2020,1,"#COVID19 Is here in SA 
https://t.co/TGcVQQ2nPH",['COVID19']
1174,Sammy_Cuda,"Mapela, South Africa",1949,1284,28797,Thu Mar 05 14:49:47 +0000 2020,0,"On that note, I've heard of a Nigerian pastor who went to China to confront Corona virus. The man ended up in hospital there... https://t.co/VK4vnm2MEY",[]
1175,kennyzee263,"Johannesburg, south africa",628,240,225,Thu Mar 05 14:50:07 +0000 2020,0,....and #AmazuluFC are coming to FNB this weekend #CoronaVirusSA https://t.co/EVmouchLcp,"['AmazuluFC', 'CoronaVirusSA']"
1176,kuliroberts,@CNomakula,9025,570306,445667,Thu Mar 05 14:50:13 +0000 2020,0,Which handle is most up to date with the status of #CoronaVirusSA ?,['CoronaVirusSA']
1177,Sbuda_H,Pretoria,1523,1088,16369,Thu Mar 05 14:50:22 +0000 2020,0,Mina shem I will never wear a mask as if I'm going to weld some irons because of this #CoronaVirusSA nonsense. Sphuze njani ke thina? If I die I die https://t.co/UP2rT5RSoN,['CoronaVirusSA']
1178,jayrproducer,"Akasia, South Africa",440,204,821,Thu Mar 05 14:50:27 +0000 2020,0,"We have coronavirus and then Ronaldinho decides to enter a country with counterfeit documents,  is he for real.",[]
1179,GcinumuziMaguma,"Vaal in Milan, South Africa",1903,1983,12249,Thu Mar 05 14:50:31 +0000 2020,0,"#CoronaAlert  
#Coronvirus
#CoronaVirusSA

THE POOR WILL DIE , THE RICHER WILL SURVIVE 🙏🙏🙏🙏 https://t.co/yFhHq0SAPp","['CoronaAlert', 'Coronvirus', 'CoronaVirusSA']"
1180,Mphoputini,"Johannesburg, South Africa",4542,11208,57520,Thu Mar 05 14:50:33 +0000 2020,0,The comments on this app 😅 #CoronaVirusSA,['CoronaVirusSA']
1181,iamrenmakungo,"Kempton Park, South Africa",1488,2005,10063,Thu Mar 05 14:50:34 +0000 2020,0,Please announce plans to build a hospital in 10 days as well (what-aboutism)...its time we show the world that our republic is capable and alive with possibilities as well. @GovernmentZA @DrZweliMkhize  #CoronaVirusSA https://t.co/8gaUuEQ1NS,['CoronaVirusSA']
1182,BukekaSilekwa,"Durban, South Africa",309,64,60,Thu Mar 05 14:50:36 +0000 2020,1,"#CoronaVirusSA @HealthZA @GovernmentZA Durban homeless woman said they hope that government will make a plan to protect everyone including themselves, ""we get forgotten and we are the ones who quickly get in contact with these virus, yet we never went overseas"" thanks to the rich https://t.co/0EinakSPfJ",['CoronaVirusSA']
1183,TboozeSA,cape town,7927,23961,84424,Thu Mar 05 14:51:33 +0000 2020,1,"Medical aids are probably currently drafting a new plan that cover corona virus that will force you to pay extra. I don’t blame them though, it’s business.  #CoronaVirusSA",['CoronaVirusSA']
1184,Jay_Moyana,"Pretoria, South Africa 🇿🇦",11338,11591,72744,Thu Mar 05 14:51:39 +0000 2020,0,Local man runs the world. Souta #CoronaVirusSA https://t.co/oK3JjsZd4N,['CoronaVirusSA']
1185,tau_sello,Some where,1017,629,6043,Thu Mar 05 14:51:42 +0000 2020,0,"Can Limpopo elite not fail SA please, if they able to blue tooth lighting can they please redirect #CoronaVirusSA to relevant people we want out...",['CoronaVirusSA']
1186,swazikush,"Midrand, South Africa",1493,2277,20093,Thu Mar 05 14:52:16 +0000 2020,0,The Way South Africans Are.. The Rona Will Kill Us For Sure!!! #Coronvirus #CoronaVirusSA #CoronaVirusChallange https://t.co/CcoctX6e1s,"['Coronvirus', 'CoronaVirusSA', 'CoronaVirusChallange']"
1187,WeversNicole,"Cape Town, South Africa",857,832,2498,Thu Mar 05 14:52:22 +0000 2020,1,"Sad but true
#CoronaVirusSA https://t.co/dcONO7fjKW",['CoronaVirusSA']
1188,Khanyisile_Muse,@Don_Ndima 's ❤️,10958,11223,60716,Thu Mar 05 14:53:22 +0000 2020,0,The Corona theories in the taxi right now 🤣🤣🤣🤣,[]
1189,NurseSiphe,Cape Town | Pietermaritzburg,14467,14604,24806,Thu Mar 05 14:53:25 +0000 2020,6,There wasn’t a spread after 🤷🏾‍♂️ #CoronaVirusSA https://t.co/DxC1sUdTUp,['CoronaVirusSA']
1190,Mashaile_S,Under His shadow. 🌍,832,1005,10977,Thu Mar 05 14:53:25 +0000 2020,0,"I use Gautrain on daily basis,the amount of people who travel back &amp; forth from the airport 😷 also I’ve been experiencing headache &amp; runny nose for almost a week now 🤦🏾‍♂️ I need to see my Dr. #CoronaVirusSA",['CoronaVirusSA']
