,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
223,Nkoabela_MT,"Pretoria, South Africa",913,873,1681,Sat Mar 07 06:23:15 +0000 2020,0,@Wanda_MW @MohauHlonyana I miss the gym so bad but ever since this Corona Virus thing I've been scared to go eish,[]
224,digitaljungle,"Johannesburg, South Africa",2717,1382,2049,Sat Mar 07 06:26:45 +0000 2020,1,@squires_david @CarlosCartoons Ai No Corona (with apologies to Quincy Jones).,[]
225,pakesdikgetsi,"Kimberley, South Africa",2374,1814,14264,Sat Mar 07 06:44:35 +0000 2020,0,Coronavirus forces Moody’s to cut SA growth forecast again https://t.co/N5ceEeCieS,[]
226,koenaswift13,south africa,10935,10713,60184,Sat Mar 07 06:46:35 +0000 2020,0,Don't touch yr nose don't touch ur eyes don't yr mouth? A le gafe Mara 🤔🤔🤔batho ba bo Coronavirus https://t.co/0J0rJPMg1N,[]
227,Tadado_,Cape Town,403,2966,38184,Sat Mar 07 06:48:31 +0000 2020,0,"These okes can't seriously be screening for Corona ka di camera, guys 😂😂😂",[]
228,MyHealth360_,South Africa,1319,1240,1468,Sat Mar 07 07:00:21 +0000 2020,1,"Watch this video to find out more measures you can take to prevent getting infected and stop the spread of COVID-19 in the workplace.
Click the link: https://t.co/n3jLZqA8hX 
#COVID19 #SARSCoV2 #Coronavirus #InformPreparePrevent  #CoronavirusSA #CoronavirusinSA https://t.co/BYtYaUOUMn","['COVID19', 'SARSCoV2', 'Coronavirus', 'InformPreparePrevent', 'CoronavirusSA', 'CoronavirusinSA']"
229,IsacMathebula,"Dennilton, South Africa.",221,427,8667,Sat Mar 07 07:02:11 +0000 2020,0,"@businessinsider I don’t know what to believe!!!
I feel there’s more to this coronavirus stats than reported! Why such high numbers speculations... 
“ Truth please!!!”

#CoronavirusInSA 
#CoronavirusOutbreak 
#CoronaVirusUpdate","['CoronavirusInSA', 'CoronavirusOutbreak', 'CoronaVirusUpdate']"
230,Official_MUNRSA,South Africa,147,342,421,Sat Mar 07 07:18:56 +0000 2020,1,“The spread of fake news about #Coronavirus must STOP! because it is frightening people. I call on people to take the basic precautions like washing their hands frequently and keeping a distance from someone who is coughing. #CoronavirusInSA #COVID #CoronaVirusChallenge,"['Coronavirus', 'CoronavirusInSA', 'COVID', 'CoronaVirusChallenge']"
231,Official_MUNRSA,South Africa,147,342,421,Sat Mar 07 07:18:56 +0000 2020,0,"Furthermore, people need to learn about this virus so that they know how to protect themselves. ‘Prevention is better than cure’ Coronavirus will not kill you, but ignorance will.” Said the Peace, Safety &amp; Security Ambassador @nhlanhla_sizani in the @Official_MUNRSA #COVID19",['COVID19']
232,2seema1,Earth,1842,938,19883,Sat Mar 07 07:19:36 +0000 2020,0,Responding to #COVID19 — A Once-in-a-Century #Pandemic? By @BillGates #coronavirus #Global https://t.co/96fUWaJS7N,"['COVID19', 'Pandemic', 'coronavirus', 'Global']"
233,heaven_sbo,"Mtubatuba, KwaZulu-Natal",1134,770,3475,Sat Mar 07 07:20:14 +0000 2020,0,"Lady Zamar and Coronavirus are the same whatsapp group. That woman is more dangerous than electricity!! In this case, I still believe kuSjava. Only thing Zamar wants is to destroy him, pulling him out from events beqashwe kuwo. She is evil mos! #TeamSjava",['TeamSjava']
234,UrbanWarriorSA,"Cape Town, South Africa",304,1907,34346,Sat Mar 07 07:23:09 +0000 2020,0,"The #AbsaPrem and #GladAfricaChampionship has banned the pre-match fair-play handshakes due to the disease which has reportedly infected more than 1️⃣0️⃣0️⃣0️⃣0️⃣0️⃣ people worldwide
The PSL have banned the traditional pre-match handshake amid fears over the spread of coronavirus. https://t.co/Mbj1tK9eck","['AbsaPrem', 'GladAfricaChampionship']"
235,brimthamagician,South Africa,185,52,409,Sat Mar 07 07:24:55 +0000 2020,0,The Only Good Thing about the #coronavirus is that @NandosSA is going to make a cracker advert 😂😂🔥,['coronavirus']
236,lamb_chopp,South Africa,288,225,2237,Sat Mar 07 07:25:58 +0000 2020,0,@Be_MelaninBlack @PatrickTPhatud4 @eNCA When it was first discovered the Chinese government tried to silence the doctor who treated the first patient. https://t.co/wkug0Wxmfp,[]
237,thabisoo_m,"here, there anywhere really.",8725,9173,37910,Sat Mar 07 07:27:39 +0000 2020,1,Bathong does #COVID19 mean no rimming? 🤔,['COVID19']
238,physna1,"Rustenburg, South Africa",4678,2816,23974,Sat Mar 07 07:38:00 +0000 2020,0,So we are all going go die because of one man. #coronavirus #coronvirusuk https://t.co/MBzRMu35gK,"['coronavirus', 'coronvirusuk']"
239,teejaypumpinn,"Umhlanga, South Africa",4561,1885,35281,Sat Mar 07 07:49:05 +0000 2020,0,"So we avoiding crowded places for now or whaa , whats the update on the corona in durban , i am thinking twice about going to ushaka marine",[]
240,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sat Mar 07 07:50:46 +0000 2020,0,@CoronaVirus_SA @rxj__official @HassanNatha @Muaaza143 😂 What's a gol gappa date?,[]
241,KHAMATISYLVIA,,270,177,1215,Sat Mar 07 07:51:25 +0000 2020,0,Happy to be here in SA at such a time to support our brothers&amp; sisters respond to the 1st COVID19 case in Country. Wonderful team here of the RedCross and Govt doin a comendable amazing job.Kudos Madam Secretary General Ms. Mable for great leadership of the South Africa Red Cross,[]
242,NeroExp,5219,2171,3178,129609,Sat Mar 07 07:59:20 +0000 2020,0,"@APrettyGirl_Lie Alcohol based sanitiser works too. Obviously soap and water is the better option just not that practical. 

https://t.co/J3YuEAejqw",[]
243,RoderiquesRick,"Cape Town, South Africa",638,141,1376,Sat Mar 07 08:07:07 +0000 2020,0,@tatumcarla_ Coronavirus is toxic? Does that count,[]
244,ashish_za,,400,481,25504,Sat Mar 07 08:09:37 +0000 2020,1,"Indians always been knew this... When you eat with your hands you gotta keep em clean. 
#coronavirus #CoronaVirusChallenge #CoronavirusInSA https://t.co/iLbQZj0ujl","['coronavirus', 'CoronaVirusChallenge', 'CoronavirusInSA']"
245,gladiataa,"East London, South Africa",1054,1050,2316,Sat Mar 07 08:14:02 +0000 2020,0,"These are the times I wish my surname was Norris #CoronavirusInSA
#CoronaVirusChallenge 
#coronavirus","['CoronavirusInSA', 'CoronaVirusChallenge', 'coronavirus']"
246,iNJBL,Africa.,1313,1390,30287,Sat Mar 07 08:14:03 +0000 2020,0,"So this is how it feels for people who don’t understand SA languages when they see our tweets. 
“Ugandans think corona fjdnaskbdmzgs” https://t.co/ZPitIS6c4p",[]
247,BlackCulture_HM,"Pretoria, South Africa",30287,27991,122291,Sat Mar 07 08:24:21 +0000 2020,6,While we are still here wena my leader @NMadzenga i didn't here you condemning those which went 2 Italy to fetch coronavirus or the condemnation had eyes: A white settler with dual citizenship went to visit his family in Italy apparently he catch the dead disease brought it in SA https://t.co/9AF8XwrHDa,[]
248,moe_sheik,"South Africa , springs ",133,201,1058,Sat Mar 07 08:24:46 +0000 2020,0,"Somewhere in South Africa, there is a team of specialist working effortlessly to deal with the Corona virus. While I would have loved to be saying that this is our department of health. I actually am talking about the nando's marketing team.",[]
249,ndukunb,South Africa,133,148,1763,Sat Mar 07 08:25:17 +0000 2020,0,"When Corona Attacks you 
#NB https://t.co/o1PgeRHjKJ",['NB']
250,__b_ob,"Bloemfontein, South Africa",223,181,2026,Sat Mar 07 08:25:54 +0000 2020,0,Ai ever since le corona virus ifikile apha eKZN umntu sesoyika nokuthi uva ngathi uqalwa yi flu because they might just lock me up in the garage and stuff🤦🏿‍♂️,[]
251,Auslin13,,263,32,235,Sat Mar 07 08:29:58 +0000 2020,0,#coronavirus ? Naah I'm  #swimming #March2020 https://t.co/JvTCf0iuBN,"['coronavirus', 'swimming', 'March2020']"
252,MohaleMotaung_,"Vosloorus, South Africa",760,8559,617711,Sat Mar 07 08:35:56 +0000 2020,0,I wonder what Corona virus creaters wanted to achieve.,[]
253,Dr_DeanAllen,"Somerset, Spain & South Africa",8344,10000,7371,Sat Mar 07 08:53:03 +0000 2020,0,"THE #CORONAVIRUS - LEARNING LESSONS FROM #HISTORY: To offer some perspective, the 1918 #influenza #pandemic infected 500 million worldwide with a death toll as high as 100 million. Read more by subscribing to #ThisWeekInHistory at the following link: https://t.co/ESlFWv2ILF 😷 https://t.co/wtLFDBIhMe","['CORONAVIRUS', 'HISTORY', 'influenza', 'pandemic', 'ThisWeekInHistory']"
254,M4gents_,Cape Town,1158,2452,25151,Sat Mar 07 08:55:39 +0000 2020,0,In Saudi 4 people caught #coronavirus erbody started wearing masks that time we have nearly 8 million individuals living with HIV/AIDS and we still eating it raw. https://t.co/LgHYbXk71E,['coronavirus']
255,edwin_aka_edzy,"Soweto, South Africa",757,802,16332,Sat Mar 07 08:56:49 +0000 2020,0,"@Tygerdkay @nolu_thato 😂 😂 😂 😂 😂 We joked about it, now life goes on..
We South Africans covid19 or not we won't wear 🎭.. 😂 😂",[]
256,dubemagaya,"Bedfordview, South Africa",4013,1236,16575,Sat Mar 07 08:58:14 +0000 2020,0,Our kids are not ready for Coronavirus 😂😂😂😂 https://t.co/3IkvSQ7p2N,[]
257,VijayShadean,South Africa,29,2768,66887,Sat Mar 07 08:59:44 +0000 2020,1,"@Powerfm987 There is also another  'virus'which most Politicians, their families and close associates are infected with..

It's called the #LootingViru, for which no known cure exists.

#coronavirus 
#CoronaVirusChallenge","['LootingViru', 'coronavirus', 'CoronaVirusChallenge']"
258,NdlovuNerissah,"Johannesburg, South Africa",349,55,2026,Sat Mar 07 09:01:46 +0000 2020,0,"@realDonaldTrump has a hunch that Coronavirus isn't as bad as we all think, so relax people you not gonna die of it,your car might kill you first!",[]
259,shaun661, East london,506,218,9270,Sat Mar 07 09:05:26 +0000 2020,0,@G_XCON Can we get those guys from China 2 came build us n hospital for corona virus✊,[]
260,BlackCulture_HM,"Pretoria, South Africa",30287,27991,122291,Sat Mar 07 09:16:03 +0000 2020,0,@CollenMulaudzi @NMadzenga I hope if it was an African child from around Africa which brought coronavirus what were you going to say,[]
261,mtshivhase,"KwaNdengezi, KZN ~South Africa",1388,12168,60144,Sat Mar 07 09:24:27 +0000 2020,0,I wonder those without water how will they wash their hands. 🤔🤔 #CoronaVirus https://t.co/ELApX9WxXt,['CoronaVirus']
262,ThivhileliMudau,Olifantsfontein ,244,145,4141,Sat Mar 07 09:29:23 +0000 2020,0,Get it in your head black people dont  infected by that Corona https://t.co/miWaKeoHC5,[]
263,Khosi_Munene,"Pretoria, South Africa",413,645,25998,Sat Mar 07 09:40:07 +0000 2020,0,Going for some anti Corona virus blunts when I knock off,[]
264,UnathiHenama,"Pretoria, South Africa",5001,3688,15749,Sat Mar 07 09:41:58 +0000 2020,1,"Fill in the missing words
""I am .....""
#Coronavirussouthafrica 
#CoronavirusInSA #Corona
#CoronavirusOutbreak
#Coronavirussouthafrica 
#CoronaVirusUpdate https://t.co/kJ3o35Vy6o","['Coronavirussouthafrica', 'CoronavirusInSA', 'Corona', 'CoronavirusOutbreak', 'Coronavirussouthafrica', 'CoronaVirusUpdate']"
265,MukwevhoTshili4,"Krugersdorp, South Africa",411,111,74,Sat Mar 07 09:43:38 +0000 2020,0,"What if the Corona virus is part of the trade war?
I mean Aids was part of Apartheid resistance!",[]
266,TendayiZinyama,earth,5555,11345,42190,Sat Mar 07 09:47:47 +0000 2020,2,Heard that Coronavirus will be killing alphabetically 😂 I feel sorry for Abigail,[]
267,Lungile_Pinky,,4329,3906,5701,Sat Mar 07 09:51:20 +0000 2020,11,"🏋🏾‍♀️ Great start to my day. ❤️ Fuck Corona. (The virus, that is. 😂) 
Y'all better not comment on my underarms!😂😂😂 It's a skin problem y'all. 💔😭😂😂😂😂

#LocoNetworkFundMyProject
#KeaDrive
#CoronavirusInSA https://t.co/6MdVkpw5zz","['LocoNetworkFundMyProject', 'KeaDrive', 'CoronavirusInSA']"
268,CavenZulu,357 Jan Smuts,4891,2366,56745,Sat Mar 07 09:56:17 +0000 2020,0,Now I know why Corona Virus is spreading so quickly that side https://t.co/65lhYldwH0,[]
269,Mbangxa,Jozi-{GP} | Ngcobo {EC},2057,3061,102634,Sat Mar 07 10:09:22 +0000 2020,0,@MarcusTucker_ @TrojanHealth Sbwl would come in handy during this Corona time,[]
270,Hlonza_,"Nelspruit, South Africa",1986,1465,2311,Sat Mar 07 10:32:06 +0000 2020,1,I still don't understand why is everyone panic about coronavirus https://t.co/cS6bkXi6Y5,[]
271,Elvishonz,"South Africa, Pretoria",5000,2208,39654,Sat Mar 07 10:35:54 +0000 2020,0,Corona vaccine already https://t.co/SyY40g2ceZ,[]
272,SifisoNelson78,"Ermelo, South Africa",820,249,707,Sat Mar 07 10:39:39 +0000 2020,1,"If the Guy who tested positive for coronavirus in Kwazulu-Natal was black, by now we'd have seen his face on Newspapers and know his name, blood type, work and home address, wife and kids names. We would be knowing his bank account balance even the car he drives #CoronaVirusSAcha",['CoronaVirusSAcha']
273,OscarMmotong,"Pretoria, South Africa",1026,165,595,Sat Mar 07 10:41:30 +0000 2020,0,No Corona Virus was gonna scare me away from welcoming him back to the motherland  just before he connects to East London International Airport ❤️ #Ezibeleni #Kingpins 😂😂 @ O.R. Tambo International Airport https://t.co/7N3JxMMkBw,"['Ezibeleni', 'Kingpins']"
274,PhoebeTeyise,🌍,4144,4138,3226,Sat Mar 07 10:42:28 +0000 2020,0,"So people who are infected with this #CoronavirusInSA #Coronavirussouthafrica #coronavirus must ""isolate"" themselves at home? What about the rest of their family, won't they get infected? Haibo! Sanu dlala ngathi","['CoronavirusInSA', 'Coronavirussouthafrica', 'coronavirus']"
275,Mikorza,"Sandton, South Africa",446,917,136269,Sat Mar 07 10:48:36 +0000 2020,0,"18 people quarantined, 300 tested for coronavirus - Zweli Mkhize 

https://t.co/8acpG60JWo?

shared via @News24",[]
276,Ayanda_Melansi,South Africa,1058,13296,38407,Sat Mar 07 10:48:43 +0000 2020,1,"The Minister of Health has confirmed a second case of COVID-19.
The 39 year old lady who is from Gauteng is a direct contact to the first case from KZN. She was part of the group of 10 that had travelled to Italy.",[]
277,LivePretoria,"Pretoria, South Africa",153,696,4576,Sat Mar 07 10:49:42 +0000 2020,1,South Africa confirms a second case of #COVID19. This time it's a woman from Gauteng who had contact with the first South African case. She was part of ten people that travelled to Italy #CoronavirusInSA @HealthZA @LivePretoria https://t.co/ni7NhxcUAL,"['COVID19', 'CoronavirusInSA']"
278,davidshapiro61,"Johannesburg, South Africa",122,51417,4209,Sat Mar 07 10:50:52 +0000 2020,12,"Financial Times: Stock markets around the world take a Dettol bath. I’m not sure what’s going to get us first, Covid-19 or the S&amp;P500.",[]
279,ShahanR,"Johannesburg, South Africa",1501,49616,8981,Sat Mar 07 10:51:27 +0000 2020,82,"The Minister of Health says a second case of COVID-19 has now been confirmed in South Africa.
The 39-year-old lady who is from Gauteng is a direct contact to the first case from KwaZulu-Natal. She was part of the group of 10 that travelled to Italy. #CoronavirusInSA #eNCA","['CoronavirusInSA', 'eNCA']"
280,BillionairesAsp,"Pretoria, South Africa",35,91,1538,Sat Mar 07 10:51:55 +0000 2020,0,"Team no sleep 😴!

Travel 🧳 cut short due to Coronavirus outbreak 😷! Home sweet home. Things are more complex than you see them. Take care of yourself and loved 💗 ones. 

#home #loveyou #coronavirus… https://t.co/PgLBrccUod","['home', 'loveyou', 'coronavirus']"
281,PearlMncube,,989,1562,53380,Sat Mar 07 10:53:12 +0000 2020,0,Second case of corona virus in SA confirmed. Yikes.,[]
282,Sedupe_kortes,Mzansi,1126,1470,29160,Sat Mar 07 10:56:02 +0000 2020,2,COVID-19 aka La Way is proving to be a class virus 🏃🏾‍♂️🏃🏾‍♂️🏃🏾‍♂️ https://t.co/3LzXKlzomx,[]
283,OlebileLegodi,"ÜT: -25.994922,28.131643",966,690,7346,Sat Mar 07 10:57:42 +0000 2020,1,"@Nwabisa__ Eish, they went to fetch Corona in Italy 😷",[]
284,IsaacMashila,"Polokwane, South Africa",4983,4313,4853,Sat Mar 07 10:58:02 +0000 2020,1,BREAKING NEWS: Minister of Health Zweli Mkhize has announced that a second case of COVID-19 has now been confirmed in South Africa.,[]
285,TheChadAnthony1,"Cape Town, South Africa",2031,846,17092,Sat Mar 07 10:58:14 +0000 2020,2,Breaking:The Department of Health has just confirmed a second case of Coronavirus in South Africa. The 39 year old woman from Gauteng was part of the group of 10 that returned from Italy #coronavirus,['coronavirus']
286,tshepimatshika,"Polokwane, South Africa",12908,13118,43458,Sat Mar 07 10:59:06 +0000 2020,0,2nd case of Corona virus in Mzansi🤦🏾‍♀️,[]
287,kulanicool,"Kimberley, South Africa",16875,247824,176092,Sat Mar 07 10:59:24 +0000 2020,17,"Corona virus has entered Gauteng, the patient has been admitted at Charlotte Maxeke https://t.co/rb2IXP0qyY",[]
288,bridgkhomo,,46,12,81,Sat Mar 07 10:59:40 +0000 2020,0,@HealthZA can you be clear on the precise location in Gauteng the patient tested positive of the coronavirus,[]
289,_Thattoo,"Rustenburg, South Africa",973,2288,118724,Sat Mar 07 11:01:04 +0000 2020,0,"Corona being in Gauteng is not sitting well with me 😭. It's gonna get to Rusty like kamoso ebile, nxa!",[]
290,EttySh,"ÜT: -26.119839,28.060725",1287,1680,27282,Sat Mar 07 11:01:57 +0000 2020,0,The Free State can finally put Estima to good use... https://t.co/73HUMKYYSr,[]
291,NolenceMashego,"Midrand, South Africa",11862,15572,105236,Sat Mar 07 11:03:02 +0000 2020,0,2nd Corona Virus positive confirmed #CoronavirusInSA,['CoronavirusInSA']
292,BenedictMaloka,"Akasia, South Africa",635,604,15773,Sat Mar 07 11:05:19 +0000 2020,0,"@kgaugelo_SM What? Re sa hwile mo. 1st polony, then corona and now water",[]
293,TylerJess38,,553,250,986,Sat Mar 07 11:05:51 +0000 2020,0,"If you have any questions about COVID 19, get informed by those with correct information such as this - don't trust in what the media or unconfirmed circulating information says! https://t.co/BgcLv8Aww4",[]
294,Tox_Dlamini,"Pretoria, South Africa",2855,4445,53796,Sat Mar 07 11:09:09 +0000 2020,0,2nd case of covid19 confirmed in Gauteng 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️,[]
295,TshephoSes,"Pitori, Mahlanyeng",356,1655,155410,Sat Mar 07 11:11:55 +0000 2020,0,Zweli is now the face of Corona Virus https://t.co/Fkch9UZ2c8,[]
296,EricRahoo,"JHB,South Africa",1233,2261,219386,Sat Mar 07 11:12:06 +0000 2020,0,There's probably more than 10 people infected with Corona virus,[]
297,Maricaquarsingh,Earth & soon to be on Mars,3225,1097,19332,Sat Mar 07 11:12:17 +0000 2020,0,"A second one.
https://t.co/rhPsQKbKmZ",[]
298,SidwellGuduka,"Bloemfontein, South Africa",4979,3618,7714,Sat Mar 07 11:20:05 +0000 2020,0,A second case of #COVID-19 has now been confirmed in South Africa. The-39-year old woman who is from Gauteng is a direct contact to the first case from KwaZulu-Natal. She was part of the group of 10 that had travelled to Italy. #coronavirus #CoronavirusInSA,"['COVID', 'coronavirus', 'CoronavirusInSA']"
299,dennyboymadiro,Soweto,3026,2462,12829,Sat Mar 07 11:22:14 +0000 2020,0,"A second case of the novel coronavirus has been confirmed in South Africa.

A 39-year-old woman from Gauteng, who was part of the same travel group to Italy as the first case, has been diagnosed with the virus, Health Minister Dr Zweli Mkhize said on Saturday.",[]
300,tyengeni1954,Johannesburg / Cape Town/ Gugs,882,54025,32867,Sat Mar 07 02:22:21 +0000 2020,0,"@iheartWallSt You sure those cell phone waves ca,t transmit #COVID ?",['COVID']
301,UncleVinnyNew,Johannesburg ,2532,1445,2392,Sat Mar 07 02:37:48 +0000 2020,0,SoUth African welcoming corona https://t.co/R1EBzyEsQU,[]
302,GabrielPretori3,"Pretoria, South Africa",328,49,227,Sat Mar 07 01:32:30 +0000 2020,0,@Jmson26856649 Stay away from gym for a while to avoid corona. Fx,[]
303,niyyie,"Johannesburg, South Africa",908,3231,5167,Sat Mar 07 01:24:34 +0000 2020,0,Why new diseases keep appearing in China and why COVID-19 was bound to happen https://t.co/K3Hi0Z0Q5l,[]
304,CobhozaR,"Sobonakhona, South Africa",1470,2662,84005,Sat Mar 07 01:50:42 +0000 2020,1,Conspiracy theories about Corona Virus are killing me 😭😭😭😭😭🤣🤣🤣🤣🤣🤣,[]
305,SheziMzamo,"Johannesburg, South Africa",1218,647,12304,Sat Mar 07 02:37:09 +0000 2020,0,Discovery to pay for all Coronavirus care for members https://t.co/0akB7BO1HF via @BusinessLiveSA,[]
306,MogaleMo07,rusty/soweto,8791,10304,29752,Sat Mar 07 02:03:28 +0000 2020,0,Ricky Ricky sa le a e bona kgale die ding ya #Coronavirus 🤞🤞then you laughed at him💁‍♂️😄😄🤣🤣 https://t.co/eum2r0Ku6f,['Coronavirus']
307,Dzunnie_Skinere,Kirkney|Pretoria|South Africa,2343,1302,13387,Sat Mar 07 02:13:57 +0000 2020,1,One person got Corona Virus and everyone wants to wear masks.  And around 7.7 million people have HIV/Aids but no one wants to wear a condom ... 🤷🏼‍♂🤔 kasi vanhu vanjhani? 🤷🏽‍♂️🤷🏽‍♂️,[]
308,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Sat Mar 07 00:00:08 +0000 2020,0,"Y'all were in silent-ville stalking our posts, jiki-jiki #CoronaVirus pops-up &amp; when we use humor to deal with it, you reprimand us, ayi, shut-up, are tlokwa ka wena🤣",['CoronaVirus']
309,ThuladuKaMa,"South Africa, Pretoria ",1741,2523,73454,Sat Mar 07 01:58:19 +0000 2020,0,"Kill me now, forgot my ear plugs my back opp neighbor, is playing music through some quality speakers. Corona, meteorite take me now, I’m consenting.",[]
