,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
202,EADevelopments,"Sandton, South Africa",89,19,239,Tue Apr 07 15:42:32 +0000 2020,0,"Support Local Business #proudlysouthafrican #covid19 #southafrica #ubuntu @ Sandton, Gauteng https://t.co/RXw6y6YEMt","['proudlysouthafrican', 'covid19', 'southafrica', 'ubuntu']"
203,DuaserSA,South Africa,12216,12899,2976,Tue Apr 07 15:43:36 +0000 2020,0,"Mr President @CyrilRamaphosa, is there a need to used South Africans to test new Vaccines if China has already recovered from 81740 to only 1242 cases of #COVID19 https://t.co/qFTiY6DM37",['COVID19']
204,NurseSiphe,Cape Town | Pietermaritzburg,14467,14610,24806,Tue Apr 07 15:45:11 +0000 2020,1,@PhalaKg Those are COVID19 screening tools 😳 but the masks are on their necks 🤯 you know what let me be quiet and wear my mask 😷,[]
205,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Tue Apr 07 15:47:07 +0000 2020,0,@haemilton @andrewcuomo But my message was this to not disregard G_d when you need him now more than ever. For Even the unbeliever would want to be saved from this vile #covid19 spirit. So i Bind and Curse this spirit of #COVID19 and cast it into the furnace of Hell. In Yeshua's name. Maranatha!Amen.,"['covid19', 'COVID19']"
206,BoetPrince,Bodla'bongolo,35379,35574,128762,Tue Apr 07 15:47:59 +0000 2020,4,"If things go back to normal on the 16th will things be better or worse in terms of the spread of #Covid19inSA #LockdownMzansi
#WorldHealthDay #Day12OfLockdown #SouthAfricaLockdown #lockdowneffect #lockdown","['Covid19inSA', 'LockdownMzansi', 'WorldHealthDay', 'Day12OfLockdown', 'SouthAfricaLockdown', 'lockdowneffect', 'lockdown']"
207,NdinguSlyzo,South Africa,1331,921,8227,Tue Apr 07 15:49:02 +0000 2020,0,"In the wilderness with my Corona 🤣
#Day12OfLockdown 
#Lockdown 
#NeverGiveUp https://t.co/mH3ZRJvgq1","['Day12OfLockdown', 'Lockdown', 'NeverGiveUp']"
208,ArinaoMurozvi,"Pretoria, South Africa",3065,978,6418,Tue Apr 07 15:49:59 +0000 2020,0,"@RudiDuPlooy38 @dr_jay_son @MaageMohlabe @SABCNewsOnline Mnr Du plooy kan jy aseblief biekie leer? 🤔.. I said in the lodge and given dogs to Hunt for food.. . Kyk hieso, they are giving no regard whatsoever to the directive of a lock down. And they are gonna get themselves sick.. Everyone who internally or ignorantly get corona..",[]
209,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Tue Apr 07 15:51:16 +0000 2020,0,"#WageCuts A FIFA task force has been exploring the impact of the coronavirus  extending player contracts to allow seasons to be completed, and encouraging salary reduction agreements.

PSL is only giving each club R2.5 Million a month, and some clubs expense exceed R2.5 Million. https://t.co/iSJhM6NsYA",['WageCuts']
210,PointDeplus,"Cape Town, South Africa",115,74,966,Tue Apr 07 15:52:12 +0000 2020,0,"CORONA VIRUS @ Cape Town Southern Suburbs, Cape Town https://t.co/gBPzrAEeS0",[]
211,ArinaoMurozvi,"Pretoria, South Africa",3065,978,6418,Tue Apr 07 15:52:31 +0000 2020,0,"@RudiDuPlooy38 @dr_jay_son @MaageMohlabe @SABCNewsOnline Must at least meet us halfway, by at least hunting fir their own food in this regard, since the state is already burdened.. Do you see any measures in place there to at least protect oneself from corona...",[]
212,SAYoungLion,Sekhukhune | Johannesburg,754,18439,29527,Tue Apr 07 15:53:31 +0000 2020,0,"Our ministers are ill-discipline, they’ve no respect for the rule of law. They think Covid-19 restrictions are traffic rules which they disobey daily with their blue lights brigades https://t.co/wFdRdtFq4d",[]
213,justice_ndobela,Gauteng,1420,357,4663,Tue Apr 07 15:55:13 +0000 2020,1,"When I first told my mom about the Corona virus, she hastily said to me it's one of those seasonal flu 'Moya'. ""It will disappear into thin air in no time"" 

Now she's wondering why this Moya isnt passing.",[]
214,Lloydonian,Cape Town,458,178,9204,Tue Apr 07 15:55:28 +0000 2020,0,"The narrative from this doos.
Crime is down because we're all at home watching our shit.
Not because of patrols.
Crime is down because we're not walking in the dark at 5am for a bus to then get mugged and killed without any patrols as per usual. 

#Covid19SA #FuckCele https://t.co/kfl6xB0LGy","['Covid19SA', 'FuckCele']"
215,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Tue Apr 07 15:56:18 +0000 2020,0,"Having said that we ALL agree that it's Good News that folks are adhering to the #covi̇d19 ""Keep It Safe"" guidelines.And should be applauded.

But my message was this ,to not disregard G_d when you need him now more than ever......",['covi̇d19']
216,DSACLIMPOPO,"Polokwane, South Africa",232,2855,641,Tue Apr 07 15:56:55 +0000 2020,1,"MEC Thandi Moraka earlier today in Thohoyandou to monitor compliance and adherence to Coronavirus lockdown. The MEC was part of the delegation led by Premier Chupu Mathabatha. 
 #COVID19 #StayAtHome #LockdownSA #CoronavirusInSA https://t.co/L9aBztu6Lm","['COVID19', 'StayAtHome', 'LockdownSA', 'CoronavirusInSA']"
217,EXOL_SA,South Africa,97,23717,26441,Tue Apr 07 15:57:20 +0000 2020,312,"To celebrate EXO's 8th Anniversary, we donated R1200 to @UNICEF_SA 's campaign to build handwashing stations in informal settlements in South Africa to curb the spread of covid-19 &amp; other diseases. We pledge our support, will you?

#8YearsWithEXO #8ternityWithEXO @weareoneEXO https://t.co/vPR73Sddjc","['8YearsWithEXO', '8ternityWithEXO']"
218,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Tue Apr 07 15:57:36 +0000 2020,0,"For Even the unbeliever would want to be saved from this vile #covid19 spirit. So i Bind and Curse this spirit of #COVID19 and cast it into the furnace of Hell ,never to return again. In Yeshua's name. Amen.
Shalom Aleichem in Hebrew: שָׁלוֹם עֲלֵיכֶם ,meaning ""Peace be upon you.","['covid19', 'COVID19']"
219,bozzie_t,"Sandton, South Africa",46534,50789,167013,Tue Apr 07 15:57:40 +0000 2020,0,"The UK cabinet needs to level up with the British people. How do you send someone to ICU as a precautionary measure?😒
#BorisJohnsonCoronavirus 
#Covid_19","['BorisJohnsonCoronavirus', 'Covid_19']"
220,sakiiwo_n,"Cape Town, South Africa",2252,1721,19271,Tue Apr 07 15:58:10 +0000 2020,3,"Good afternoon all

After second round of Groceries Mr Shows No smile
Can somebody please do what Mr Doyi asked for, give him the R20 he asked for, make it a R100. 00 I'll send an e wallet. #COVID19 #SALockdown https://t.co/afJpOtJhPX","['COVID19', 'SALockdown']"
221,OnlyBotake,Tlapeng Le Johannesburg,1825,2055,19507,Tue Apr 07 16:01:29 +0000 2020,0,When the number of recoveries rise isn’t that the cases should drop? Instead of increasing #Covid_19 #Covid19inSA #Day12OfLockdown,"['Covid_19', 'Covid19inSA', 'Day12OfLockdown']"
222,msjmusa,"Buccleuch, Midrand",546,2668,37898,Tue Apr 07 16:02:39 +0000 2020,0,ONLY 60K people have been tested for Covid-19 😲😲 haibo,[]
223,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Tue Apr 07 16:03:01 +0000 2020,2,Post Covid-19 Lesson 3: Now that you know how difficult the work is; Pay Aunty and Philemon twice the minimum wage.,[]
224,moloko_flo,"Pretoria, South Africa",12182,53741,228538,Tue Apr 07 16:10:08 +0000 2020,1,As things stand #Covid19SA https://t.co/2qNqioLXHo,['Covid19SA']
225,Steelservices1,,132,33,70,Tue Apr 07 16:11:10 +0000 2020,0,The good before the bad (Covid-19). Last tanks fabricated for dra and Anglo’s chrome recover plant   #steel #fabricated #cranes #mine #erection #projects #structural #steelservices #mining #tanks #plateroller @ Steel… https://t.co/Sa2bV79ZM5,"['steel', 'fabricated', 'cranes', 'mine', 'erection', 'projects', 'structural', 'steelservices', 'mining', 'tanks', 'plateroller']"
226,Hektor_Paige,"Johannesburg, South Africa",1077,514,1517,Tue Apr 07 16:12:25 +0000 2020,0,"Simple days,15 BC (Before Corona) https://t.co/vvJMIytL6p",[]
227,SphaBeats,Johanessburg,325,1506,5966,Tue Apr 07 16:12:57 +0000 2020,0,Making beats with ma #daughter on this #quarantine #quarantinelife. Fuck #covid19 we working on @SmokedOutLuger X #jahlilbeats #jahlilbeatsfreestylechallenge #808mafia #acehood #typebeat @SmokedOutLuger 808mafiaboss… https://t.co/MZLe5tmqme,"['daughter', 'quarantine', 'quarantinelife', 'covid19', 'jahlilbeats', 'jahlilbeatsfreestylechallenge', '808mafia', 'acehood', 'typebeat']"
228,RealNjoms,"Johannesburg, South Africa",1560,1275,2730,Tue Apr 07 16:13:31 +0000 2020,0,Magaye are we still fighting against Coronavirus ? https://t.co/oDysQRoGle,[]
229,HemsVallabh,South Africa,1500,1919,7857,Tue Apr 07 16:13:48 +0000 2020,1,"Such wisdom &amp; depth from my 11yo niece. Beautiful poem re #Covid19 was penned by her hand as part of a school assignment, showing us that within challenge emerges #strength, #hope &amp; #light. I think us “adults” can certainly take a leaf out of her book 🙌🏽

#FromTheMouthsOfBabes https://t.co/6hRCPZpzE8","['Covid19', 'strength', 'hope', 'light', 'FromTheMouthsOfBabes']"
230,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Tue Apr 07 16:20:12 +0000 2020,0,"https://t.co/kBkI7BGVRo 
Like our page and ""follow us"" for amazing , helpful and mostly #free resources for moms during the #coronavirus #isolation #period

Support our mom-owned businesses in this time:… https://t.co/PkXbBffhvR","['free', 'coronavirus', 'isolation', 'period']"
231,tammywainer,South Africa,201,497,17373,Tue Apr 07 16:21:41 +0000 2020,1,Favorite meme of the day. Thanks @Davy10111 for sharing #Covid19SA #coronavirus https://t.co/zHKgjy9MUs,"['Covid19SA', 'coronavirus']"
232,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 07 16:22:34 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 has crossed 1,000+ deaths in a day once again. The total is now sitting at 1,031",['Coronavirus']
233,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 07 16:24:08 +0000 2020,0,@Our_DA have now sided with #Afriforum bly politicking the #COVID19 crisis https://t.co/KlQxWM4TT2,"['Afriforum', 'COVID19']"
234,mannuabhimanyu,"Cape Town, South Africa",545,389,2964,Tue Apr 07 16:24:21 +0000 2020,0,Have u guys wondered that the media works over is just busy with #COVID19 coverage ? The other issues in the world have not disappeared ? If there was no pandemic they would probably be busy showing you #tiktok videos as news 🤷🏼‍♂️,"['COVID19', 'tiktok']"
235,VijayShadean,South Africa,29,2766,67209,Tue Apr 07 16:25:11 +0000 2020,16,"Rupert family R1bn Relief fund has already reached capacity..

Besides @MbuyiseniNdlozi &amp; @FloydShivambu criticizing this DonorAid, what type of financial assistance has EFF offered to small businesses hard hit by #Covid-19.
Rupert speaks less but does more, unlike EFF loudmouths https://t.co/tn0XwDev7h",['Covid']
236,BOBSLIQUORSTORE,BOBS LIQUOR STORE,258,477,7267,Tue Apr 07 16:25:42 +0000 2020,1,"“Anti Social Social Distancing Club” Hoodie available now! 
https://t.co/TT94Zv1vOg
#covi̇d19 #corona @ Bob's Liquor Store https://t.co/JxPosOMC55","['covi̇d19', 'corona']"
237,nicholasdilley,"Cape Town, South Africa",385,200,1922,Tue Apr 07 16:25:52 +0000 2020,0,I now know that I would not survive a #ZombieApocalypse or any kind of #apocalypse ever #SouthAfricaLockdown #COVID19 https://t.co/9hRGytaIvg,"['ZombieApocalypse', 'apocalypse', 'SouthAfricaLockdown', 'COVID19']"
238,Mabudusa,Johannesburg,4013,2608,3590,Tue Apr 07 16:27:02 +0000 2020,0,"@Yvonne88475153 @Armstrongama2 @preticherri @thmeaningoflife @Mike_IMC Lassa virus! corona virus!  Tb, HIV n Aids! Sugar diabetes!

Poverty!

Cancer cuased by genetically modified junk food.

Cancer caused by radioactivity 2G,3G, 4G.....yes 5G will be adding there.",[]
239,ntsekisang,"Johannesburg, South Africa",1180,365,9209,Tue Apr 07 16:27:36 +0000 2020,0,"@MkhabelaTony @Ethaan33689467 @News24 @tshidi_lee The same thing as alcohol and cigarettes, hunger weakens the immune system leaving people predisposed to Corona.",[]
240,Makashule,Johannesburg,4002,28499,74688,Tue Apr 07 16:27:40 +0000 2020,4,"It's always interesting to read this dichotomy between healthy population and the 'economic needs'. For the economy to flourish it needs a healthy workforce. If people die from the Corona Virus, there won't be economic progress. Thus we must save lives to get economy going. https://t.co/3e0tVEFNsL",[]
241,Ronewa_Mathephe,Ṱhohoyanḓou,40570,65208,146055,Tue Apr 07 16:29:16 +0000 2020,35,"Ṅwali iwe muvhumbi ndi khe Ludinge-dinge asi ulu nandi 😍

Yaz this Corona had me mending my spirituality and as such I've been reading the Bible a lot but what appalled me is that when I got to the book of numbers,I realised, I didn't have your numbers How's about we fix that https://t.co/ir7jujWff2",[]
242,mannuabhimanyu,"Cape Town, South Africa",545,389,2964,Tue Apr 07 16:29:19 +0000 2020,0,"To the world that has suddenly woken up to the need of researchers and scientific breakthroughs, while we are in this fix , try and fix a little part in you that would make the world a better place . #lockdown #COVID19 #respectscience","['lockdown', 'COVID19', 'respectscience']"
243,_Tlale_,"Johannesburg, South Africa",63,287,13106,Tue Apr 07 16:29:54 +0000 2020,0,My mom just asked me about another one of these investment scheme that's apparently not affected by the Corona virus💀💀💀. Luckily she always asks me before she invests in these things but☹️,[]
244,ZaMollysFood,"Johannesburg , Gauteng ",399,98,572,Tue Apr 07 16:31:28 +0000 2020,0,"Dear Customers 

We regret to inform you that this years Africa's Big 7 2020 Exhibition has been postponed and rescheduled to 20–22 June 2021 (Venue: Gallagher Convention Centre,Johannesburg,South Africa) due  to the Coronavirus and in response to the National Disaster Directive. https://t.co/zW2VoEzNrD",[]
245,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 07 16:34:26 +0000 2020,0,850 rand for #coronavirus drive-through test? Isn’t this too much under the circumstances @Dischem ? Please show compassion instead of profiteering out of the crisis we’re in.,['coronavirus']
246,meagzclaasen,"Cape Town, South Africa",264,87,3358,Tue Apr 07 16:34:50 +0000 2020,0,"HAPPY BIRTHDAY you beauty!
courtney.gess  - wishing you a very happy COVID birthday ♥️
•
•
See you on the ZOOM sphere tomorrow morning 😉😘
_______________________________________
#handstand #handstands… https://t.co/JEFfF6qZqL","['handstand', 'handstands']"
247,phuti_mcdonald,"Cape Town, South Africa",983,133,90,Tue Apr 07 16:35:12 +0000 2020,0,@Abramjee @SAPoliceService @SANDFCorpEvents @_SANDF_ @Abramjee are you promoting or see drink alcohol in public not violating the law at this crisis moment ? These people are our law enforcement. Let them do there job. You stay at home. #Covid19inSA,['Covid19inSA']
248,SirNtzee,"South Africa,mzansi",558,623,42817,Tue Apr 07 16:37:37 +0000 2020,0,Bathong and then??are they going to fight COVID-19?? https://t.co/pqDkWXJKAq,[]
249,davidwp3003,"Cape Town, South Africa",47,6,63,Tue Apr 07 16:38:01 +0000 2020,0,Would really like to see the South African President do a daily update on covid and rally the nation,[]
250,maphuti_africa,"Johannesburg, South Africa",567,2165,83008,Tue Apr 07 16:38:03 +0000 2020,1,That South African Tourism #Covid19SA commercial is excellent. 🤗 @PhilaN91,['Covid19SA']
251,Kubashnee_love,Gauteng South Africa ,753,499,9170,Tue Apr 07 16:42:08 +0000 2020,0,"The leaders that stopped worrying about productivity and focused on meeting their staff where they are, will thrive in the months to come.

 #adaptivelearning #leadership #transformationalleadership #organizationaldevelopment  #consciousleadership
#Covid_19days","['adaptivelearning', 'leadership', 'transformationalleadership', 'organizationaldevelopment', 'consciousleadership', 'Covid_19days']"
252,EdgarMcklein,"Parktown👨‍👦, Johannesburg",3648,2017,12519,Tue Apr 07 16:42:46 +0000 2020,0,"No, you don't fuck Covid-19 ;Covid-19 Fucks you https://t.co/tt6KphEkQD https://t.co/MzjxJt34Bv",[]
253,ManziniMilton,East London|Jozini|RSA,1226,1213,8664,Tue Apr 07 16:43:33 +0000 2020,0,He's got a point there. We will fight this Covid-19 will everything in our disposal. They said it doesn't survive on temperature above 27°C. Sizofutha wayaya 😅😅 https://t.co/7EgD2ZDBrG,[]
254,Majay_Hepza,Kimberley,308,473,7003,Tue Apr 07 16:43:52 +0000 2020,0,@SizweDhlomo 3/10. Bro I have to graduate this year to be a Professional educator but Corona be shitting on my face. I just hope and pray the academic period won't be canceled like that of UKZN.,[]
255,Paul_Mohlakoana,"Newcastle, South Africa",4148,4502,25712,Tue Apr 07 16:44:14 +0000 2020,0,COVID-19,[]
256,neilellis,UK,258,511,34580,Tue Apr 07 16:44:51 +0000 2020,0,"🇿🇦 South Africa: 🔷✨🔹🔹⚪✨🔹✨⚪🔹

Under control, and improving rapidly, contagion. Est. 0.00% of pop. infected. Proj. death toll 46 after 23 days.

🕓 07/04
Covid 
1/3",[]
257,neilellis,UK,258,511,34580,Tue Apr 07 16:44:52 +0000 2020,0,"🇿🇦 South Africa

Notes: In Lock-down, Poverty

🔮: 10📆 17💀
🔮: 23📆 3,287🤧 46💀

🦠x2: 17.6📆

📈: https://t.co/iyAEH3I9r1

🕓 07/04 #CovidSouthAfrica

3/3 https://t.co/e98nivciYk",['CovidSouthAfrica']
258,ManziniMilton,East London|Jozini|RSA,1226,1213,8664,Tue Apr 07 16:46:16 +0000 2020,1,We want to emerge on the day with our fists up in the air ✊. By then this Covid-19 would have been defeated https://t.co/jVh2QIFyVK,[]
259,ZolaniGee,World Wide Web,705,1007,84759,Tue Apr 07 16:46:19 +0000 2020,0,"Grootman yam @sangxa on my wireless with Robert Marawa...
#Covid19",['Covid19']
260,Sicelo_11,👨‍🏫 Ballito,983,1896,183560,Tue Apr 07 16:51:22 +0000 2020,0,Awuqinisi If You haven’t been asked out by at least 4 niggas once Corona Vara vara is over..,[]
261,Elso_TheChrist,Stanger (Shakaville),1020,1242,74588,Tue Apr 07 16:53:39 +0000 2020,0,"He is Still Charge Even in this Covid 19 He is still God , In His Wrong He is Right in His Foolishness His Is Wise . No Matter What Happens No Can Accuse Him Coz He is Righteous in All He does 🙌🏾",[]
262,mabaso_wrestler,"Kimberley, Northern Cape, RSA",114,95,922,Tue Apr 07 16:55:40 +0000 2020,0,"Because of #COVID19 , I'm gonna miss my first WWE Tryout.*",['COVID19']
263,NkunaNkatekoS,"Pretoria, South Africa",1919,2707,11931,Tue Apr 07 16:58:31 +0000 2020,0,@hauza_mercy Can I take you out after Covid holiday?,[]
264,MphoTamane,"Lady Grey, South Africa",1828,1906,12925,Tue Apr 07 16:58:57 +0000 2020,0,So according to heradlive Motherwell has recorded its first Covid-19 case 😩😩😩,[]
265,erikaenslin,"Cape Town, South Africa",1833,264,2738,Tue Apr 07 16:59:25 +0000 2020,0,More of #theviewfrommybalcony #day12 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell #fightcoronavirus #washyourhands #unitedbutseparated #flattenthecurve… https://t.co/CO2bybx8W9,"['theviewfrommybalcony', 'day12', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'fightcoronavirus', 'washyourhands', 'unitedbutseparated', 'flattenthecurve']"
266,SiceloNkosi,📍031|012|011 🇿🇦,5932,5605,17504,Tue Apr 07 17:00:08 +0000 2020,0,@DrZweliMkhize All along I thought Covid-19 and Coronavirus is one and the same thing. But the prof is saying the opposite. She says Coronavirus causes Covid-19. Or maybe I didn’t hear her properly?,[]
267,Fuchs24Fuchs,"Cape Town, South Africa Sea P.",91,7,901,Tue Apr 07 17:01:53 +0000 2020,0,"Look at this powerful torch I bought from Wish 
It took a bit longer because of the Corona problems. But it's delivered directly to your house building flat anywhere in the world. No more extra expensive charge from… https://t.co/pJ70UyZ46L",[]
268,SirNtzee,"South Africa,mzansi",558,623,42817,Tue Apr 07 17:02:45 +0000 2020,0,"I read somewhere that results we are getting are primarily from private laboratories, I am just scared what will it look like once mass testing is done #CoronavirusInSA #Covid19SA GOD be with us🙏🏾","['CoronavirusInSA', 'Covid19SA']"
269,LussoGoinCray,Goon Town ,1034,6523,315050,Tue Apr 07 17:04:46 +0000 2020,1,"Comrades what is ""Covid 19 digital services""? 😭😭😭",[]
270,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 07 17:07:08 +0000 2020,0,#Cuba doing great there in #Italy #COVID19 https://t.co/LsPE1olUcS,"['Cuba', 'Italy', 'COVID19']"
271,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 07 17:09:32 +0000 2020,0,#Wuhan have been unlocked #COVID19,"['Wuhan', 'COVID19']"
272,KwakuAnan,"Sharpeville, South Africa",1791,820,16573,Tue Apr 07 17:11:45 +0000 2020,1,Th epicentre of the corona virus in South Africa... https://t.co/4acSzUUSzA,[]
273,ElvisBadirwang,Rustenburg,246,166,3252,Tue Apr 07 17:13:53 +0000 2020,0,@FullViewSABC @AldrinSampear I think and believe that the COVID 19 regulations and rules must applied to every SA citizen.,[]
274,Derekepping, Cape Town,666,413,27829,Tue Apr 07 17:14:52 +0000 2020,0,Oh and I'm proud of him @CyrilRamaphosa . Millions of people depend on him for guidance. #COVID19 is no joke.,['COVID19']
275,sewela31,Fourways Johannesburg,305,7813,20119,Tue Apr 07 17:16:39 +0000 2020,2,I think I’m gonna avoid a whole lot after corona virus.I’ve seen that is doable. https://t.co/8Rh8iCdnvC,[]
276,Ul_Izewhk,brynston jhb,1174,538,599,Tue Apr 07 17:17:04 +0000 2020,0,"NewZealand's Health Minister David Clark got demoted for breaking the lockdown rules, @Stellarated should face the music to set the tone on seriousness of this lockdown as there is no one above the law. #lockDownSouthAfrica #Covid19SA #Stellar","['lockDownSouthAfrica', 'Covid19SA', 'Stellar']"
277,lelu_9,South Africa,107,69,2309,Tue Apr 07 17:17:58 +0000 2020,1,"As long as humans are going to consume animals and move into their territory there are always gonna be these diseases! Swine Flu, Mad Cow Disease, SARS, Bird Flu and now Covid-19.. leave them alone!!",[]
278,Mikey_skido,"Cape Town, South Africa",823,831,17345,Tue Apr 07 17:22:41 +0000 2020,0,@jxde_h That's too much to ask during this Corona various according to @fatherdmw555 😂 😂 😂 😂,[]
279,Mikey_skido,"Cape Town, South Africa",823,831,17345,Tue Apr 07 17:23:02 +0000 2020,0,"@evssofficial_ That's too much to ask, during this Corona various season according to @fatherdmw555 😂 😂 😂 😂",[]
280,shakirah_dramat,"Cape Town, South Africa",797,1307,7023,Tue Apr 07 17:23:12 +0000 2020,2,"In January we started running the @Cornerstone_CPT Critical Dialogue Programme and tonight, we took their Dialogue events online! Super excited about this one and so honoured to be working on such a meaningful programme 🙏🏾💛🇿🇦

#21daysLockdownSouthAfrica
#Covid19inSA https://t.co/TdXtIkSWBn","['21daysLockdownSouthAfrica', 'Covid19inSA']"
281,mabaso_wrestler,"Kimberley, Northern Cape, RSA",114,95,922,Tue Apr 07 17:24:13 +0000 2020,0,"We'll get thru this... We have to, hang in there world.* #COVID19",['COVID19']
282,TsotsiWaJapan,Old Trafford,795,2480,74132,Tue Apr 07 17:25:18 +0000 2020,0,I've even forgotten... damn you Covid-19 😭😭 https://t.co/WdFWVtTKwD,[]
283,pertunialadypee,Soweto,3780,3282,498,Tue Apr 07 17:25:59 +0000 2020,0,"About today:
With the Mayor and MMC of Health and social development. We hav visited clinics around Johannesburg. Then visited the family whose girl was brutally murdered in Soweto
@VivianMokome 
@GautengProvince 
@GautengHealth
@CyrilRamaphosa
#Sasol 
#LockdownMzansi 
#COVID19 https://t.co/waO0WdQEva","['Sasol', 'LockdownMzansi', 'COVID19']"
284,MatabaneSenior,"Rustenburg, South Africa",5001,2646,6526,Tue Apr 07 17:26:07 +0000 2020,0,"@News24 @BISouthAfrica Wrong decision, Wrong Move..... He is dead now by Coronavirus.",[]
285,ConsolKubayi,"Hazyview, South Africa",904,4061,50167,Tue Apr 07 17:26:26 +0000 2020,0,After this #Covid_19 thing... I'll buy ally friends what I promised them and I'll honor all the invites that I have in my calender 🙏🏾💯,['Covid_19']
286,TUMI02GP,South Africa,2762,1730,21110,Tue Apr 07 17:26:49 +0000 2020,0,"@OwaFlopo Does he have corona? Huh? Huh? Coreezy?
Boris is the real deal",[]
287,n_mhobo2,Cape Town,291,310,185,Tue Apr 07 17:28:12 +0000 2020,1,"So 1 849 cases have been confirmed whilst 45 have recovered and there has been 13 deaths in South Africa. Are things going to get better or are they going to worsen ?
#COVID19 
#coronavirus
#WeAreCput
#WeAreCputMedia https://t.co/EX34PxcEuA","['COVID19', 'coronavirus', 'WeAreCput', 'WeAreCputMedia']"
288,SibuSikoShosh,"Cape Town, South Africa",2905,1030,6149,Tue Apr 07 17:30:29 +0000 2020,0,"COVID-19 = #HoboChic lockdown meeting fashion @ Cape Town, Western Province, South Africa https://t.co/4iqAMVbnBw",['HoboChic']
289,sibulelemagadla,Johannesburg,1329,313,6397,Tue Apr 07 17:31:50 +0000 2020,0,"Day 12 of the COVID19 21 days lockdown.   We want six pack after all this. We are toning it. More strength,  winners win, losers loose. We can all program our minds to win. I am healthy,… https://t.co/K8H7BoobEx",[]
290,ThamiNomazele1,Accra ,4605,356,448,Tue Apr 07 17:32:32 +0000 2020,2,Check out this article from BizNews: https://t.co/XxrKeZ1mlD,[]
291,lola_tshego,"Pretoria, South Africa",2069,2236,5387,Tue Apr 07 17:32:49 +0000 2020,0,People are jogging 🏃🏾‍♀️ kante e fedile Covid-19?,[]
292,Mutodi,"Durban, South Africa",1619,4705,4312,Tue Apr 07 17:32:55 +0000 2020,0,"Finally! 😒 The Victoria’s Secret Covid-19 Catalogue. Enjoy. 🤦🏽‍♂️
Much love &amp; light 
#mutodi #neshehe #CoronavirusSouthAfrica #living #21daysLockdownSouthAfrica #LockdownSA https://t.co/kH7SiMjDiB","['mutodi', 'neshehe', 'CoronavirusSouthAfrica', 'living', '21daysLockdownSouthAfrica', 'LockdownSA']"
293,SMakhosini,leandra,648,139,366,Tue Apr 07 17:33:59 +0000 2020,0,It was R18.99  before the COVID 19 epidemic 🧐🧐🧐😢😢😢 https://t.co/X1PoJgOvGG,[]
294,Mosh_B,South Africa ,858,706,11212,Tue Apr 07 17:37:11 +0000 2020,0,"The issue of PPE is worrisome for everyone whose on duty right now. To have hospital staff members being infected by the virus is now concerning. We need the staff more than ever before

Hope they recover from the virus and the same for everyone whose infected.
#covid19
#stayhome","['covid19', 'stayhome']"
295,pertunialadypee,Soweto,3780,3282,498,Tue Apr 07 17:38:55 +0000 2020,0,"If you are a model age 13-25 and living around Braamfischerville, Roodepoort don't hesitate to enter Miss Braamfischerville 2020. Follow link @ https://t.co/otfUTp9RlD to register.
#Sasol
#LockdownMzansi 
#cameltoechallenge 
#BackViewChallenge 
#lockdowneffect 
#COVID19 https://t.co/bSOiVmGiFc","['Sasol', 'LockdownMzansi', 'cameltoechallenge', 'BackViewChallenge', 'lockdowneffect', 'COVID19']"
296,Dumza3Ike,"Port Elizabeth, South Africa",436,36,69,Tue Apr 07 17:39:30 +0000 2020,0,"#Fullview

The Minister should be punished by the President by taking half of her monthly income and be put on the Solidarity Fund meant for COVID19.",['Fullview']
297,sibulelemagadla,Johannesburg,1329,313,6397,Tue Apr 07 17:42:39 +0000 2020,0,"Day 12 of the COVID19 21 days lockdown.   We want six pack after all this. We are toning it. More strength,  winners win, losers loose. We can all program our minds to win. I am healthy,… https://t.co/4PmT8e0cKo",[]
298,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Tue Apr 07 17:44:03 +0000 2020,0,@Sophie_Mokoena @Julius_S_Malema Didn't the other CiC say we should #StayAtHomeSA in this #Covid19inSA #LockdownSA to FLATTEN the 💹? 🤔😷🤕🤒 RT @Sophie_Mokoena: Ntate @Julius_S_Malema o kae? https://t.co/DOSjN6QjKm,"['StayAtHomeSA', 'Covid19inSA', 'LockdownSA']"
