,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
198,NatesCarSales,East London - Amalinda,496,152,3209,Mon Apr 27 19:24:35 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *4793* Confirmed Cases In South Africa 😱😷😱😷😱

*588* Confirmed Cases In EC 😷

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay Safe 🙏❤️
Pray… https://t.co/CtDoZEKYhv",[]
199,gwendavies12345,,624,236,24951,Mon Apr 27 19:26:43 +0000 2020,1,@FishwickDavid @Annjojen1 @APPGbanking #UKmortgageprisoners need help to escape. @RishiSunak please legislate to stop REPOSSESSIONS at end of term #COVID19 is a double blow for negative equity. @mortgageprison pay tax. These Banks do not. Yet repossess at end of term evicting vulnerable tenants. https://t.co/gW6Dpc25CB,"['UKmortgageprisoners', 'COVID19']"
200,yungiiieUNFAZED,"South Africa, Johannesburg ",997,698,7647,Mon Apr 27 13:38:21 +0000 2020,7,#WhenIThoughtIamRecovering then corona happened.💔😡 https://t.co/6E82S3mV7V,['WhenIThoughtIamRecovering']
201,Malbi774yahooc1,,4,0,3,Mon Apr 27 13:41:14 +0000 2020,0,@TechCentral Ministry of trade and industry leaders. Can you please make sure that you at least try to accommodate the small business to the food vouchers of the covid-19 period. All these vouchers are made to buy from big business. What about us small business especially those who can be a,[]
202,Lebelo1,"Phokeng, South Africa",1884,1408,3347,Mon Apr 27 13:43:27 +0000 2020,0,"Markets in Japan responded positively after the @Bank_of_Japan_e announce that it will step up buying of corporate debt &amp; ready to buy unlimited amount of government debt, why can’t our @SAReserveBank introduce the same measures to stimulate the economy @tito_mboweni  #Covid19SA",['Covid19SA']
203,MrKeepDurbaning,Durban And Mpumalanga,19542,20339,58803,Mon Apr 27 13:44:13 +0000 2020,2,"S/O to my bro @SiphiweMashego  a marketing agency owner, no covid19 shall prosper bhuti, your business shall grow even bigger than before. 🤜",[]
204,iambebekingcan,WorkingBoiz Available Online,1094,938,4763,Mon Apr 27 13:44:34 +0000 2020,0,Sign The Pledge: Boycott China over their handling of coronavirus: https://t.co/E0bnCgyX9T,[]
205,bunnychowgirl,"Pietermaritzburg, South Africa",106,131,1298,Mon Apr 27 13:45:32 +0000 2020,0,"Happy Freedom Day South Africa🇿🇦

Exactly 26 years on this day, South Africans casted their vote in the first democratic election in the country after many years of colonialism and segregation. 

📸 https://t.co/4ketrff6o3
#freedomday2020 #Covid_19SA #SouthAfrica https://t.co/fjKnqQBuh9","['freedomday2020', 'Covid_19SA', 'SouthAfrica']"
206,AdvanceSimango,Chipinge,4436,4229,12940,Mon Apr 27 13:46:11 +0000 2020,2,"Thank you frontliners, those who give back to the community and those who in need. Those who take pictures after donating fuck you all. #diginityTakers #Covid_19SA https://t.co/TF26brTRhY","['diginityTakers', 'Covid_19SA']"
207,LeBudzwa,"Pretoria, South Africa",2353,2474,49588,Mon Apr 27 13:46:56 +0000 2020,0,When is Angie addressing the nation? #Covid_19SA #lockdownhustle #FreedomDay,"['Covid_19SA', 'lockdownhustle', 'FreedomDay']"
208,BkiThebe,,1912,2464,102544,Mon Apr 27 13:47:20 +0000 2020,0,Post Covid 19... https://t.co/mya3EhAgFi,[]
209,khani_hlahla,"Soweto, South Africa",8286,7550,18110,Mon Apr 27 13:48:32 +0000 2020,1,Me asking myself if this debit orders don't know about covid19 https://t.co/iroJGxQRD0,[]
210,HopadinhoSA,JHB/PLK,1435,1723,25775,Mon Apr 27 13:49:47 +0000 2020,5,#freedomday2020 #FreedomDay Two of my latest mixes released today uploaded on both Mixcloud &amp; SoundCloud platforms together with the playlists. Link below https://t.co/XNcval7nWe and https://t.co/HS7ciHiTJh https://t.co/QIBlalj0Lo,"['freedomday2020', 'FreedomDay']"
211,itsslindi,"Johannesburg, South Africa",1985,1774,6621,Mon Apr 27 13:50:49 +0000 2020,0,"I just read Jeremiah 33( whole chapter) and it resonates so much with what's happening in the world due to #COVID19 .

Yes , the streets and towns are empty but someday the sounds of life will return. Sounds of joy and happiness. https://t.co/GVPKP1dWxt",['COVID19']
212,itsslindi,"Johannesburg, South Africa",1985,1774,6621,Mon Apr 27 13:54:39 +0000 2020,0,"#COVID19 Also;
6' But then I will heal the people in this city. I will let them enjoy peace and safety. 7' I will make good things happen to Judah and Israel again, and I will make them strong again as in the past.",['COVID19']
213,Amu_11,"Polokwane, South Africa",5002,1572,4519,Mon Apr 27 13:57:35 +0000 2020,0,"One girl from Cape Town Gugulethu is found Covid 19 +ve
So the family of the girl and her boyfriend are now quarantined.
Later it was found that the girl has 3 boyfriends. So 37 members of those 5 families are put into quarantine !!",[]
214,FreemanDube_zw,Afrika,2442,862,13340,Mon Apr 27 14:08:05 +0000 2020,0,@Njinjiwami @Tshatha_Ngobe @ukhozi_fm All the way from elikaMthwakazi. #COVID19 Awareness https://t.co/pqgpAyPJKG,['COVID19']
215,LussoGoinCray,Goon Town ,1034,6523,315050,Mon Apr 27 14:14:11 +0000 2020,0,"Covid 19 has become the perfect scapegoat,  its as if they were not failing to address these issues before the flu https://t.co/nxAdNEdcGP",[]
216,MuslimAssocSA,South Africa,678,2218,786,Mon Apr 27 14:14:46 +0000 2020,32,"It's been a busy #FreedomDay 
These are some images from the communities that we have connected with today. Our teams are currently doing the last set of deliveries for the day before they return to pack and load for tomorrow #ReliefReformReward  #Covid19SA #Covid_19 #StayHome https://t.co/AxEanz3r1F","['FreedomDay', 'ReliefReformReward', 'Covid19SA', 'Covid_19', 'StayHome']"
217,TheBlackspice,Johannesburg,4980,2335,87611,Mon Apr 27 14:14:48 +0000 2020,0,#Covid_19 is going to shutdown #lipstick companies https://t.co/a2vp1BiN9G,"['Covid_19', 'lipstick']"
218,vusigule,,1664,386,5541,Mon Apr 27 14:15:13 +0000 2020,0,@Powerfm987 #powerdrive TT my plan 2 week tour of neirbouring counties crashed due Corona virus was supposed to be back in SA on Thursday I guess i will do it some other time 2021. #stayhome,"['powerdrive', 'stayhome']"
219,jerry8308,"Retreat, Cape Town ",487,132,1674,Mon Apr 27 14:15:23 +0000 2020,0,#coronavirusInSouthAfrica a must watch if you concerned what is happening about #covid19 #FreedomDay https://t.co/fk0iZhyZF5,"['coronavirusInSouthAfrica', 'covid19', 'FreedomDay']"
220,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Mon Apr 27 14:19:29 +0000 2020,0,"KWAITO MUSIC ON KCA LIVE  

TUESDAY 28 APRIL 2020 9AM

Calling the 90s KIDS💃🕺 Log on to @karabo_creatives

LIVE AUDIO STREAM https://t.co/nHT3h4CktA

FACEBOOK LIVE LINK
https://t.co/tcZvWcn00j

#StayAtHome #BeSafe #COVID_19 #LockdownSA https://t.co/i7wwtjugRO","['StayAtHome', 'BeSafe', 'COVID_19', 'LockdownSA']"
221,NNteleko,"Johannesburg, South Africa",1515,679,2693,Mon Apr 27 14:23:26 +0000 2020,0,"#FreedomDay What is Freedom to you?  

As we experience COViD19 I ask myself the following questions. 

Do our people esp in rural and township communities have access to: 

- online classes, many of these completely missed out on classes to keep them abreast with their studies.",['FreedomDay']
222,Thr3eGod,"East London, South Africa",102,1913,176872,Mon Apr 27 14:23:30 +0000 2020,0,THIS HOW THE CORONA VIRUS BROKE LOOSE https://t.co/gX8FnxTqRg,[]
223,sihleFierce,"Durbanville, South Africa",4900,1272,3966,Mon Apr 27 14:23:45 +0000 2020,0,"@CheckersSA why must I take the wrong product to the store, I had a reason to order online it defeat the purpose of not going to the store to curve #covid19 send yo driver bck to get them. As I requested for him to wait instead he told me to wait for the app to submit my complain https://t.co/pKgienc0mY",['covid19']
224,LilySommer90,South Africa,82,65,157,Mon Apr 27 14:24:11 +0000 2020,0,@ODIdev analysis on COVID-19 impact and policy responses in #Ethiopia. Great work @EleanorKeeble! https://t.co/haczYNMu3Y,['Ethiopia']
225,stevevanrooyen,The burg ,900,556,3266,Mon Apr 27 14:24:49 +0000 2020,0,One South African retailer plans to open 38 new stores despite COVID-19 crisis https://t.co/n07WygAA7w via @mybroadband,[]
226,mcleansibanda,South Africa,9298,13268,32281,Mon Apr 27 14:26:54 +0000 2020,0,"@MattAustinRSA @allafrica I believe it has to do with the focus of the different places of the agreement - movement of goods and persons, which naturally are severely limited by Covid-19 measures - so an outlook until Jan 2021 seems appropriate",[]
227,Walle_Muhenyeri,"Johannesburg, South Africa",5917,5582,44242,Mon Apr 27 14:27:56 +0000 2020,1,@PhotoColman @JayNtuli @mobu_ras @vuyiswamb @Mthura08669003 @BlaqDawg_11 @AlexSithole @Percydezmon @bogolo_scott @MWTlali @Tobisani1 @VutomievansMas @khanyiqondani8 Thuggish behavour on Covid -19,[]
228,Mr_BluSkyy,"Phuthaditjhaba, South Africa",134,1478,55707,Mon Apr 27 14:28:42 +0000 2020,0,"@Lettes_Malete That's true my nigga. They rushed to give us tracks that will ""help""(and failed) us go through the Covid19 instead of taking time to craft work that will make us hear the type of content we'd get from an isolated artist",[]
229,KatlegoMaboe,"Cape Town, South Africa",204,111550,39478,Mon Apr 27 14:28:49 +0000 2020,8,"Wow, as we celebrate Freedom Day 2020, how wonderful it is to see and hear over 1000 sons and daughters of Mzansi rising to the #AnthemChallengeRSA
to show how incredible we are as a nation! No covid19 formed against us shall prosper! 🇿🇦❣

LISTEN!

👉🏾 https://t.co/umXeFrY0Tm 👈🏾 https://t.co/LOfJI9LApU",['AnthemChallengeRSA']
230,uManqobaM,Jhb|Dbn,1374,1611,8066,Mon Apr 27 14:29:11 +0000 2020,2,"South Africans and their dbl standards... 
Just yesterday we were praising the Cubans for coming here to assist against Covid-19, today y'all dragging #Malema and saying #PutSouthAfricansFirst as though Cubans didn't put humanity and y'all first? Exhausting! #FreedomDay","['Malema', 'PutSouthAfricansFirst', 'FreedomDay']"
231,EdwardMakwana,"Johannesburg, South Africa",3747,6602,11551,Mon Apr 27 14:30:03 +0000 2020,2,"Ford engineers are working on electric Mustang SUVs in their own garages: https://t.co/qiE7nJyGsq via @CNNBusiness 

#FordMustangSUV
#Covid19","['FordMustangSUV', 'Covid19']"
232,nelieol,"Johannesburg, South Africa",781,1055,11598,Mon Apr 27 14:31:07 +0000 2020,1,To all our frontline workers. Thank you! #COVID19 🥰🥰🥰👊🏻👊🏻👊🏻👊🏻👊🏻 https://t.co/VoFffteQAN,['COVID19']
233,jugwanthj,proudly on South African soil,3996,2640,10737,Mon Apr 27 14:32:25 +0000 2020,0,"Govet arbitrarily decided  all COVID-19 positive cases will be housed in a state facility- self quarantine is out, private hospitals are out even if you have medical aid. All positive cases under one facility. Each province has own facility. Your thoughts on being ""imprisoned """,[]
234,DjGanyani,"Gauteng, Meadowlands East",3629,69315,46511,Mon Apr 27 14:34:04 +0000 2020,6,"We are elated to have the Cuban doctors landing in South Africa to lend a helping hand with this pandemic COVID-19. To help our MVP's , these doctors and health workers to help us in this fight, WE must PLEASE STAY AT HOME to end the spread and save lives 🕯 https://t.co/y1voBpDwxi",[]
235,navz_otwosh,🇿🇦🇰🇪,1315,958,31414,Mon Apr 27 14:36:34 +0000 2020,0,Yikes! Not in this Corona times. https://t.co/AzJbhdRBY8,[]
236,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Mon Apr 27 14:38:07 +0000 2020,0,@KhuselaS Together we can fight and win this Covid-19,[]
237,mcleansibanda,South Africa,9298,13268,32281,Mon Apr 27 14:39:37 +0000 2020,2,Another great story of Africa response to #COVID19 Context based response out of Senegal. Could African countries under @AUChair2020 come up with African solutions for benefit of Africa and global deployment? @AU @_AfricanUnion @ProfAbdoolKarim @DrZweliMkhize @txm1971 https://t.co/VfuAIURNCz,['COVID19']
238,ZweSibiya,"Alberton, South Africa",2087,3111,32806,Mon Apr 27 14:40:24 +0000 2020,0,"What are the duties of African Union chairperson, what is Cyril Ramaphosa role and duty to assist Africa in #Covid_19, Madagascar is using something that is helping them currently, has he checked authenticity on this matter??",['Covid_19']
239,HGaspara,"Centurion, South Africa",1150,1257,549,Mon Apr 27 14:41:21 +0000 2020,0,"😍Your my sanitizer, the quarantine of my heart💕, my one and only Covid😘, when you are not there, i feel like im in lockdown😁, the mask of my life🙈, you will always be my virus❤️. 2020👆 @Shimza01 #lockDownSouthAfrica #fightagainstcorona @Munghana @Djbrianrikhotso","['lockDownSouthAfrica', 'fightagainstcorona']"
240,PlayAfricaCM,Johannesburg,506,1510,2860,Mon Apr 27 14:41:55 +0000 2020,7,"As Joburg’s #children’s #museum, we enrich children’s lives during the lockdown by creating locally-relevant cultural content. A new program in response to #COVID19, with @Assitej_ZA &amp; in partnership with @goethejoburg. https://t.co/tKWQLBp0Fw","['children', 'museum', 'COVID19']"
241,GhettoWear_Rsa,"Soweto, South Africa",329,316,331,Mon Apr 27 14:43:26 +0000 2020,1,"Don't forget to get your hands on A @GhettoWear_Rsa Hoodie For winter. Stay safe and stay Blessed #quarantinelife #covid_19
 #SALockDownHeroes https://t.co/mcI4p9dTt4","['quarantinelife', 'covid_19', 'SALockDownHeroes']"
242,Janez_Vermeiren,South Africa and beyond,190,55300,16220,Mon Apr 27 14:47:02 +0000 2020,1,Took a while to build the habit of washing their hands before meals but think they got it!  Wash your hands regularly to prevent the spread of germs. Here’s some information from Lifebuoy to help you stay one step ahead: https://t.co/GyTYw68iPH  #LifebuoyZA #Handwashing https://t.co/uNHJIUiTCS,"['LifebuoyZA', 'Handwashing']"
243,DivinityN,Rustenburg,1115,599,2974,Mon Apr 27 14:47:39 +0000 2020,0,If you can take D#+k up your ass clearly le Corona test okae kgotlhella.,[]
244,chrisLgodden,Cape Town South Africa,185,361,19473,Mon Apr 27 14:53:22 +0000 2020,1,"27th April 2020 - day 32 of #lockdown - birthday braai - celebrating birthday for tomorrow - thank you sisters of mine
#61st #birthday #braai #birthdayvibes #birthdaydinner #birthdaycelebration #birthday🎂 #covid19SA… https://t.co/ksnNhPE9C5","['lockdown', '61st', 'birthday', 'braai', 'birthdayvibes', 'birthdaydinner', 'birthdaycelebration', 'birthday', 'covid19SA']"
245,mrichojobe,"Johannesburg, South Africa",815,233,1228,Mon Apr 27 15:01:33 +0000 2020,0,@pinkykhoabane What is the covid-19 situation in Cuba?,[]
246,Dj_Cooldogg,Pretoria ,344,197,307,Mon Apr 27 15:02:11 +0000 2020,0,"😷Covid 19😷
Stay at Home @ Pretoria, South Africa https://t.co/E6kDfqN0Aj",[]
247,hlubizer,"Johannesburg, South Africa",1382,4420,104057,Mon Apr 27 15:04:29 +0000 2020,0,"""Coronavirus: Researchers in US and China team to find the origins of COVID-19"" #Coronavirus https://t.co/K2HWOMHRaG",['Coronavirus']
248,MattManningChef,Cape Town,533,3657,15250,Mon Apr 27 15:06:26 +0000 2020,7,"I share my thoughts on the restaurant industry during COVID19 with @KienoKammies on @CapeTalk and why takeaways or deliveries are not the solution to the problem.

Click below to listen 👇🏻👇🏻👇🏻

https://t.co/kFP1Jkj4ne",[]
249,bandilemasuku,Soweto,1648,22538,2935,Mon Apr 27 15:06:46 +0000 2020,40,[WATCH] Take a look inside one of our special COVID-19 sites. Thank you to the @GautengHealth team and the team from @GPDID led by MEC @TasneemMotara who have worked around the clock to ensure we are ready to accommodate COVID-19 cases. #GrowingGautengTogether #GautengCOVID19 https://t.co/ZHrrXE083w,"['GrowingGautengTogether', 'GautengCOVID19']"
250,Mpilenhleh,Durban,739,548,2050,Mon Apr 27 15:06:57 +0000 2020,0,"When there was no #lockdown and #COVID19 , we used to go out amd grab drinks then chat about our lives and future...  #StayHomeSaveLives https://t.co/vIxe9OeIi0","['lockdown', 'COVID19', 'StayHomeSaveLives']"
251,gpgSocDev,Gauteng,2128,24196,16560,Mon Apr 27 15:10:28 +0000 2020,5,"#COVID19 ##FreedomDay #GrowingGautengTogether @GautengProvince  MEC for Sport, Arts, Culture and Recreation @MbaliHlopheSA  and Acting MEC for Social Development @Lesufi today 27 April 2020 visited a Shelter for the homeless in Lyttelton, Tshwane. 
https://t.co/16SiCVXMtq https://t.co/F6bmF4rZLN","['COVID19', 'FreedomDay', 'GrowingGautengTogether']"
252,e2e_Jozi,Jo'burg ,666,278,3021,Mon Apr 27 15:15:44 +0000 2020,0,"@TasneemMotara 
Congrats Tasneem, this is the step to the right direction for fight against COVID-19 pandemic 👏🏽👏🏽👏🏽
We'll sure spread news for donations",[]
253,IndodaEqotho,King Solomon's Mines ,758,2759,111407,Mon Apr 27 15:20:27 +0000 2020,0,"I'll never forget how my Bots colleagues&amp; I partied at a work function from Thursday evening, went to work&amp; held close out meetings with the FD&amp; COO then partied at another work function on Friday, all night until I went to the airport at 7am...then to the Corona fest 😭 no sleep",[]
254,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Mon Apr 27 15:21:06 +0000 2020,0,There's an artist who asked to paint a naked portrait of me. COVID-19 obviously messed that up. https://t.co/mQcaGohUap,[]
255,AzabenathiM,"Orange Farm, South Africa",262,28,119,Mon Apr 27 15:24:53 +0000 2020,0,"@Abramjee it's very sad that you're being attacked on many issues that you address on this platform. It shows that some of our people don't understand the use of ""freedom of speech"". Some of us should seize from being social bullies. #lockdownhustle #freedomday2020 #COVID19","['lockdownhustle', 'freedomday2020', 'COVID19']"
256,Maps_Welsh,"Centurion, South Africa",16603,16739,88794,Mon Apr 27 15:24:58 +0000 2020,0,"@MystikalEbony That's a point Beautiful 🙆😥👌, I  mean when corona  it's Completely Gone gone gone.",[]
257,MandlaDladla8,"Dassenhoek, South Africa",828,187,614,Mon Apr 27 15:28:11 +0000 2020,0,"@NYGovCuomo 
I salute you Mr Cuomo, the way you prepare your speeches and stating facts about #COVID19 showing leadership and taking responsibility for the safety of NY citizens.",['COVID19']
258,ValentiaDeekay,"Modimolle, South Africa",1509,1452,11509,Mon Apr 27 15:28:37 +0000 2020,0,Covid 19 kills https://t.co/yXKajDjtPi,[]
259,let_zephyrspin,"Johannesburg, South Africa🇿🇦",1312,1154,4988,Mon Apr 27 15:29:54 +0000 2020,0,"Last week’s @Enric_Sala x @magnumphotos corona virus coverage looked at essential workers on the frontline.

We are the eyes and ears of the people, even more so when our world is on lockdown, but often visual… https://t.co/CZcAnAji3m",[]
260,getjiese,"Potchefstroom, South Africa",20456,43320,17921,Mon Apr 27 15:30:05 +0000 2020,0,"especially when you have  registered late and didn't attend orientation. I can imagine how referencing is still nyising some of you😂💔, having to met new people everyday and never see them!😂😂 and now the Covid is forcing y""all to stay  at home and be Unisa students😑😖💔",[]
261,getjiese,"Potchefstroom, South Africa",20456,43320,17921,Mon Apr 27 15:31:16 +0000 2020,0,"some of you don't have Laptops you we're hoping to buy them next year with book allowance money💔 but I know you're going to make it.  Don't be hard on yourself. you're going to have your best memories ever after this Covid💜😊🙌, university is a very beautiful environment .💜",[]
262,SwedeninSA,"Pretoria, South Africa",1456,4843,5887,Mon Apr 27 15:32:31 +0000 2020,5,"#DigitallyYours SPECIAL EDITION Wednesday 29 April 7PM 

Join the people who inform us on stories that change our lives. Hear how their lives are affected in the time of #COVID19. 

#JOURNALISM #SE_SA https://t.co/uDI8o7IAGa","['DigitallyYours', 'COVID19', 'JOURNALISM', 'SE_SA']"
263,GlenKosha,"Potchefstroom, South Africa",2162,2261,3245,Mon Apr 27 15:32:47 +0000 2020,0,"Hi Family 

#MusicSuitSoul®️ podcast is happy to inform you that The #SoulActivists @GlenKosha will be releasing another exclusive deep and soulful house music mix tomorrow. 

Remember to prevent #COVID_19 #KeepSafe #KeepClean https://t.co/iBIlsj3vhn","['MusicSuitSoul', 'SoulActivists', 'COVID_19', 'KeepSafe', 'KeepClean']"
264,Mpumi_Mtintso,"Johannesburg, South Africa",1593,2132,11471,Mon Apr 27 15:34:34 +0000 2020,0,"@liezelv @LivallZ @book_ibhoni That's craaaazy. Thank you so Liezel! I would definitely love to see the part.

Your message is so inspiring, it is inspiring me right now during this Covid time. Thank you so much 🙏🏾",[]
265,GhettoWear_Rsa,"Soweto, South Africa",329,316,331,Mon Apr 27 15:35:46 +0000 2020,1,"Don't forget to get your hands on a @GhettoWear_Rsa Hoodie For winter. Stay safe and stay Blessed #day32oflockdown  #covid_19
 #freedomday2020 https://t.co/OdMo5qSTCl","['day32oflockdown', 'covid_19', 'freedomday2020']"
266,Ncuncu_S,South Africa,3632,3216,8369,Mon Apr 27 15:38:15 +0000 2020,0,"@UnZMash Some of them abanazo. Most of the hospitals do not fall under those identified to treat Covid patients but they still get patients who test positive for Covid and some suspected cases.
We won't be 100% sure uba akho neyi1 enayo,only the workers &amp;  management there know",[]
267,Irvinforty,Private Location,1541,1564,11783,Mon Apr 27 15:38:56 +0000 2020,0,I pray a miracle could pull up and end Corona Virus. 😭💔 https://t.co/mJSdNl6e4f,[]
268,Apjill,"Cape Town, South Africa",2789,821,2006,Mon Apr 27 15:40:23 +0000 2020,1,Thanks for the cool vibes @theothrone 🎶 #JazzySensations #CapeTownStyle #LockdownSA #COVID19 #FreedomDay #StayHome 🇿🇦 https://t.co/W9n0FqGDjM,"['JazzySensations', 'CapeTownStyle', 'LockdownSA', 'COVID19', 'FreedomDay', 'StayHome']"
269,mreasterncape,"Eastern Cape, South Africa",416,1157,12322,Mon Apr 27 15:40:33 +0000 2020,1,This day 26 years ago South Africa become free and today we were suppose to celebrate our freedom day but due to Corona Virus (COVID-19) we have to Express our freedom by keeping our distance and staying at home #FlattenTheCurve #StayAtHome #StopCovid19 #LockdownSA #FreedomDaySA https://t.co/j3HOdsC7Oq,"['FlattenTheCurve', 'StayAtHome', 'StopCovid19', 'LockdownSA', 'FreedomDaySA']"
270,itsevan1602,"Pretoria East, South Africa",392,1464,48695,Mon Apr 27 15:43:10 +0000 2020,0,The way that Chinese oke did everyone in the movie wrong but taking off those features of the doll. I’m convinced that’s how they made this #COVID19 virus where we all suffering now,['COVID19']
271,ProDludlu,"Pretoria, South Africa",202,145,180,Mon Apr 27 15:44:00 +0000 2020,0,Click on this link to read more:  https://t.co/8F5NfJtXGr. #FreedomDay #day32oflockdown #EFFFreedomDayRally #Malema #freedomday2020 #mihlali #MihlaliMustFall #CubainSA #JuliusMalema #COVID19 #coronavirusInSouthAfrica #PutSouthAfricansFirst #Vibrators,"['FreedomDay', 'day32oflockdown', 'EFFFreedomDayRally', 'Malema', 'freedomday2020', 'mihlali', 'MihlaliMustFall', 'CubainSA', 'JuliusMalema', 'COVID19', 'coronavirusInSouthAfrica', 'PutSouthAfricansFirst', 'Vibrators']"
272,SimphiweDSA,Durban/ KZN,1492,1256,4896,Mon Apr 27 15:46:17 +0000 2020,0,"Each time Prime Minister Johnson appears on my TV, can’t help it but burst into laughter. 😂 😂, I’m always reminded of a group that was protesting against his appointment, one of them had a placard written “Worst BJ  Ever” 😂😂😂 #day32oflockdown #COVID19","['day32oflockdown', 'COVID19']"
273,ThembaMinaApp,Johannesburg,6,12,13,Mon Apr 27 15:47:46 +0000 2020,3,"We’ve added “Face Masks” as a Service. Review anyone who makes great masks in your neighbourhood to help your neighbors find them!

Download the App: https://t.co/9zNXAlYBNp
#lockdown #Covid_19SA #MaskOn https://t.co/6zN6Jn4HXx","['lockdown', 'Covid_19SA', 'MaskOn']"
274,Mhlangabezi_,"Durban, South Africa",1015,2023,30889,Mon Apr 27 15:55:16 +0000 2020,0,@SimsGumz I still need it post COVID so I block and move 😂,[]
275,TheBlackspice,Johannesburg,4980,2335,87611,Mon Apr 27 15:55:50 +0000 2020,0,"I welcome #Cubandoctors,  lets not be distracted by hired guns who oppose anything that government does, especially if it is not sanctioned by their masters.

Noma nje singazi ukuthi bona bazosilapha ngani ngoba ikhambi le #Covid_19 lingakatholakali.","['Cubandoctors', 'Covid_19']"
276,LaDumezulu,"Pretoria, South Africa",3808,4681,60861,Mon Apr 27 15:55:56 +0000 2020,0,"People here in the streets have been negative about the arrival of Cuban Doctors. People need to read and make research on the friendship we have with the Latin American country. Bathong la swabisa...le tswafa go bala, le magano fela 😭😭
#Covid19SA",['Covid19SA']
277,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Mon Apr 27 15:56:30 +0000 2020,1,"Grade 11s it's your turn! Come one, come all. No one gets left behind! #polishingfuturestars #jointhewinningteam #thehomeofdistinctions #tutoringservices #AxiomPremiumPackages #Tutoring #onlineclasses #COVID19 #lockdownSA https://t.co/H1U4ikgzG5","['polishingfuturestars', 'jointhewinningteam', 'thehomeofdistinctions', 'tutoringservices', 'AxiomPremiumPackages', 'Tutoring', 'onlineclasses', 'COVID19', 'lockdownSA']"
278,UIFBenefits,"Pretoria, South Africa",255,24678,2125,Mon Apr 27 16:04:30 +0000 2020,0,"@rmmarumo @KinginfaJ @NxesiThulas @deptoflabour @AthiGeleba @PresidencyZA @GovernmentZA @GCISMedia @LeanneManas @TebohoThejane @dol @uif These are unprecedented times. This crisis has brought challenges both for people and societies around the world, the Department of Employment and Labour is encouraging clients to visit our website and read all information available for COVID TERS &amp; UIF.",[]
279,Lonwabo_Madoda,"Cape Town, South Africa",646,271,809,Mon Apr 27 16:04:33 +0000 2020,1,"💭 if the 1st citizen of the country was able to deliver a full speech via a LIVE streaming, on such a historical event #FreedomDay...then there's def. possibilities of going the ECONOMICAL route (post COVID-19) in celebrating other national events #SONA #January8th #June16 etc.","['FreedomDay', 'SONA', 'January8th', 'June16']"
280,DlaminiZuma,South Africa,204,377024,5520,Mon Apr 27 16:04:54 +0000 2020,94,Thank you for all your  input and  comments on the draft regulations on the Risk-Adjusted Strategy on #Covid_19. A dedicated team from @NationalCoGTA and @the_dti are processing all 69 600 emails to ensure your voice is heard. Happy #FreedomDay https://t.co/q1azRrzzFg,"['Covid_19', 'FreedomDay']"
281,TebogoRamaselel,Johannesburg,6161,6667,11497,Mon Apr 27 16:06:52 +0000 2020,0,"Did I hear👂
The company must be fined R5 Million to the family of the deceased if they contracted the virus 🦠while at work because of prematurely opening of the economy. #EFFFreedomDayRally #Malema #FreedomDay #freedomday2020 #day32oflockdown #coronavirusInSouthAfrica #COVID19","['EFFFreedomDayRally', 'Malema', 'FreedomDay', 'freedomday2020', 'day32oflockdown', 'coronavirusInSouthAfrica', 'COVID19']"
282,MJfemtastic,Somewhere ,332,122,3045,Mon Apr 27 16:12:22 +0000 2020,0,"@DBE_SA Make cuts to the curriculum; if you honest, no teacher ever covers all of the curriculum as prescribed. Time is gone; we can’t ever catchup; we can continue learning from point of entry, when Covid19 is @ a lower risk.",[]
283,capoot7,"Centurion, South Africa",3698,3307,51301,Mon Apr 27 16:13:17 +0000 2020,0,This #COVID19 can f@ck off.,['COVID19']
284,_Don_Corleone_,"Bloemfontein, South Africa",1529,538,20624,Mon Apr 27 16:14:46 +0000 2020,0,"Bruh, the DRC is currently dealing with Covid 19, the locust outbreak, Ebola AND malaria. Oh My shit💔",[]
285,SimMondie,South Africa,751,740,4411,Mon Apr 27 16:15:51 +0000 2020,0,"Are these really Cuban Doctors 🤔 because I think I have seen this walk somewhere in Durban before #COVID19inSA outbreak

Happy #FreedomDay 🇿🇦 https://t.co/NcILClo87y","['COVID19inSA', 'FreedomDay']"
286,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Mon Apr 27 16:16:12 +0000 2020,11,"Sixteen #Covid19 confirmed positive persons have recovered in the North West Province, of which 13 is in *Bojanala. Together we can beat the Coronavirus. Adhere to lockdown regulations and allow healthcare workers to deal with the virus. #StayHome https://t.co/v9DI4p0049","['Covid19', 'StayHome']"
287,troubledcole,"Johannesburg, South Africa",3053,3128,6436,Mon Apr 27 16:17:40 +0000 2020,0,@unkonfined Only if this lockdown and Corona can be swept away brother,[]
288,nettosmith,Randburg,254,178,2078,Mon Apr 27 16:17:57 +0000 2020,0,"What lockdown session. #COVID19 #SALockdown #zwift @ Weltevredenpark, Gauteng, South Africa https://t.co/8I0duMslyL","['COVID19', 'SALockdown', 'zwift']"
