,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
305,JayShidzinga,Cape town,1302,784,17734,Sun May 24 15:54:24 +0000 2020,0,I saw 2 brothers share a face mask just to enter a centre due serious Covid19 restrictions.,[]
306,drtlaleng,"Johannesburg, South Africa",4955,100247,165932,Sun May 24 15:55:18 +0000 2020,5,"""As racial disparities in health come into the spotlight amid COVID-19, we explore how the legacy of racism affects maternal health in the U.S.""  May 23, 2020

Podcast:
https://t.co/KdM2QeHHqe",[]
307,RedPeter__JKL,"Bedfordview, South Africa",3718,1101,14273,Sun May 24 15:56:31 +0000 2020,1,We have the responsibility to speak truth to power and expose everything that doesn’t benefit South Africans and the region as far as energy transition is concerned. #REIPP #RET #LockdownSA #CoronavirusInSA #Covid19SA #SustainableJobs #SustainableRecovery #JustEnergyTransition https://t.co/rbWNy0CokY,"['REIPP', 'RET', 'LockdownSA', 'CoronavirusInSA', 'Covid19SA', 'SustainableJobs', 'SustainableRecovery', 'JustEnergyTransition']"
308,Cfengwong1960,South Africa,71,267,12620,Sun May 24 15:57:57 +0000 2020,0,"Olive thrush 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/nWC9H1rkXI","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
309,iAmLeslieR,,332,2256,36203,Sun May 24 16:01:54 +0000 2020,0,@Eskom_SA LIGHTA! LIGHTA! LIGHTA! @CyrilRamaphosa in an hour! #cyrilramaphosa #Covid19SA,"['cyrilramaphosa', 'Covid19SA']"
310,Ben_MBA1,South Africa,894,4554,4374,Sun May 24 16:05:41 +0000 2020,0,"@Deedeem24Lineo Lesotho is a small nation, leaving and working very close to one another especially in Maseru....if covid-19 can find infectious momentum in Lesotho I see major problems. Does Lesotho even have the financial muscle to do what these other countries are doing during this crisis??",[]
311,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sun May 24 16:07:15 +0000 2020,3,"#COVID19| At 19h00 this evening, President Cyril Ramaphosa will address the nation on developments in South Africa’s risk-adjusted strategy to manage the spread of #COVID19SA https://t.co/XaBP52C1a0","['COVID19', 'COVID19SA']"
312,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 16:09:23 +0000 2020,3,"53 mine workers test positive for 
#Covid19inSA at Anglo Gold Ashanti mine.",['Covid19inSA']
313,LswMsibi88,"Johannesburg, South Africa",78,52,862,Sun May 24 16:14:57 +0000 2020,0,With this R50 #cyrilramaphosa will be late again. #lockdown2020 #day59oflockdown #COVID19 #level3lockdown https://t.co/vt5oIYjXU1,"['cyrilramaphosa', 'lockdown2020', 'day59oflockdown', 'COVID19', 'level3lockdown']"
314,jugwanthj,proudly on South African soil,3999,2643,10762,Sun May 24 16:16:19 +0000 2020,0,Think you stuck in the past. Go back and read tweets by whites- the arguments are not about being told what to do but raising questions about the logic in the thinking of NDZ! We not cared about the 1652- whoever's survives the decimation by COVID-19 can chair the land question? https://t.co/ljHTKTmCgH,[]
315,ColinDrewza,Cape Town,132,181,20742,Sun May 24 16:16:48 +0000 2020,0,@lunchout2 @Travelwrite1 Sounds like a regular  COVID Woolies sale,[]
316,sindivanzyl,brainfarm.co.za,17213,291095,509452,Sun May 24 16:17:55 +0000 2020,50,We'll take our chances with #COVID19 https://t.co/jRvf0CcsYi,['COVID19']
317,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Sun May 24 16:19:45 +0000 2020,0,I hope someone is using this #COVID break to come up with permanent solution to cover batsmen's sensitive back of the neck area. We simply can't afford another Phil Hughes tragedy. @OfficialCSA @ICC @ECB_cricket @CricketAus @BCCI - #LestWeForget,"['COVID', 'LestWeForget']"
318,Derekepping, Cape Town,666,413,27831,Sun May 24 16:21:04 +0000 2020,1,"@jennyrachelpal @fight_trump_ @realDonaldTrump If a family member of mine tested positive for #COVID19 and was critically ill, i would not be able to play golf but #TrumpDeathToll100K can.... Beyond comprehension.. https://t.co/j1XKAunT5V","['COVID19', 'TrumpDeathToll100K']"
319,rayon_media,"Tzaneen, South Africa",732,569,2984,Sun May 24 16:21:22 +0000 2020,0,"Hull City have confirmed two people at the club have tested positive for coronavirus.

#rayonmedia https://t.co/MbQcLZpJyA",['rayonmedia']
320,aliwolshoal,"Randburg, South Africa",278,175,7728,Sun May 24 16:24:23 +0000 2020,0,@robhas34 @runawayrene @NarikeLint @DlaminiZuma @DrZweliMkhize And fat and obese and diabetics... Meanwhile 149 miners tested positive with Covid... They have miners lungs.. Where is this biatch's logic,[]
321,Ms_Rakhali,Bloemfontein ,1209,1269,5098,Sun May 24 16:25:57 +0000 2020,0,People Are Going Hungry Due to Coronavirus. Take the Quiz to Learn More. https://t.co/6qq0CJzMWO #globalcitizen,['globalcitizen']
322,aliwolshoal,"Randburg, South Africa",278,175,7728,Sun May 24 16:26:47 +0000 2020,0,"@cell_greg @mynameisjerm The WHO predicted 122,000 deaths for mauritius.... They had 10 deaths of which 5 related to Covid.. Go figure.. WHO are spreading unnecessary pandemic and fear",[]
323,mrntozini_,"Villa Lisa, Boksburg, Johannes",1359,1042,5750,Sun May 24 16:33:04 +0000 2020,0,"Some of us here might have contracted Corona but coz our immune systems are that strong, we might have not noticed, we've even recovered from it without noticing. 🤔",[]
324,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Sun May 24 16:33:50 +0000 2020,0,I wish the president can announce opening of local tourism under stricked regulations. #LockdownSA #Covid_19SA,"['LockdownSA', 'Covid_19SA']"
325,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 16:39:57 +0000 2020,0,"The address follows meetings of Cabinet, the National Coronavirus Command Council and the President’s Coordinating Council, which considered the prospects for the country’s progression from Alert Level 4 to Alert Level 3 of the national lockdown #Vukuzenzele #VukNews #COVID19SA","['Vukuzenzele', 'VukNews', 'COVID19SA']"
326,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 16:41:23 +0000 2020,0,"President Ramaphosa has also held consultative meetings with the business, labour and community constituencies of the National Economic Development and Labour Council #Vukuzenzele #VukNews #COVID19SA","['Vukuzenzele', 'VukNews', 'COVID19SA']"
327,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 16:43:13 +0000 2020,0,"He also met with leaders of political parties represented in Parliament; traditional leaders; leadership of interfaith communities; the South African Council of Churches, and the tourism industry #Vukuzenzele #VukNews #COVID19SA","['Vukuzenzele', 'VukNews', 'COVID19SA']"
328,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 16:45:15 +0000 2020,0,"To join the conversation about the President’s address, keep your eyes on our tweets as we relay his message to you #Vukuzenzele #VukNews #COVID19SA","['Vukuzenzele', 'VukNews', 'COVID19SA']"
329,siyaloyilane,"Johannesburg, South Africa",1241,2061,5548,Sun May 24 16:46:42 +0000 2020,0,Are WomenInSport still alive in this Covid! Phela we are breathing through the wound. Glad to see @ChaukeDumisani1 is busy helping out🙏🏽,[]
330,Ghost_Android,South Africa,3828,2465,43661,Sun May 24 16:46:51 +0000 2020,1,@Putsununu10281 @BlessingsRamoba @CyrilRamaphosa Is the spread of the virus curbed? Please go check again and come back here and report back. What you're witnessing now is just the beginning. That curve is not even halfway. More people die due to hunger and GBV than of COVID19. So wake up and smell the coffee beans,[]
331,Sino_Stamper,South Africa,1343,1524,13076,Sun May 24 16:48:14 +0000 2020,0,"Generous SUNDAY 🤗 Today am  giving away Electricity or Food vouchers? 

Which one do you prefer?
 #Covid_19 #GenerousSunday","['Covid_19', 'GenerousSunday']"
332,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Sun May 24 16:49:07 +0000 2020,0,"Another exciting product launch in collaboration with #MommyMallSA  #introducing #kidsfaceshields!

Let your kids turn into a superhero when going out into the wide world! 
Covid-19 protection can be fun for the… https://t.co/mr5diFKzui","['MommyMallSA', 'introducing', 'kidsfaceshields']"
333,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Sun May 24 16:49:22 +0000 2020,0,"Need branded masks? 
#MommyMallSA is excited to launch these #covid19 protection masks in partnership with #BDPrint! 
You may specify the print on the mask that fastens with ribbons to avoid ear irritation. 
To… https://t.co/XFPBRHRt9P","['MommyMallSA', 'covid19', 'BDPrint']"
334,Siyabon22583459,Phillip east cape town,134,22,92,Sun May 24 16:50:57 +0000 2020,0,@PresidencyZA  plz don't allow cigarette in south Africa because covid 19 is still circulates even alcohol should be ban permanent now look out how peace full it is south African plz president ban permanent cigarette end alcohol,[]
335,Mishyzn,Durban,2471,1606,3021,Sun May 24 16:56:35 +0000 2020,3,#day59oflockdown Join @ThatoKotsedi in the Kitchen. #Yummy #MealsbyThato🥘🥘 Follow on Insta📳 thato_kotsedi_ #COVID19 #LockdownSA #DateMyFamily 📺 #Food #Foodblogger @TsotetsiMolelek https://t.co/yENrAa9EoD,"['day59oflockdown', 'Yummy', 'MealsbyThato', 'COVID19', 'LockdownSA', 'DateMyFamily', 'Food', 'Foodblogger']"
336,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 17:01:50 +0000 2020,0,President Ramaphosa is now addressing the nation #Vukuzenzele #VukNews #COVID19SA,"['Vukuzenzele', 'VukNews', 'COVID19SA']"
337,YayaRSA,Johannesburg,995,5644,61263,Sun May 24 17:02:02 +0000 2020,0,Wow!!! Cyril Ramaphosa is on TIME. We are definitely fighting this Coronavirus pandemic.,[]
338,sashlin,South Africa,136,34,893,Sun May 24 17:03:32 +0000 2020,0,"@CyrilRamaphosa was on time today
.
.
.
.
#COVID19SouthAfrica #SAlockdown #cyrilramaphosa #FellowSouthAfricans #day59oflockdown #CoronaVirusSA #level3 https://t.co/hcykKEUUfV","['COVID19SouthAfrica', 'SAlockdown', 'cyrilramaphosa', 'FellowSouthAfricans', 'day59oflockdown', 'CoronaVirusSA', 'level3']"
339,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:03:56 +0000 2020,0,Pres Cyril Ramaphosa right on time. Apologizes for lock down regulations that have put restrictions on SAns rights. He says it’s been 10 weeks since the severe and unprecedented measures have been put in place. #CoronaVirusSA,['CoronaVirusSA']
340,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Sun May 24 17:04:02 +0000 2020,0,"@NicoleJohnston Been saying, if this so called genocide been happening, most towns would be ghost town, today.
But we know-all South Africans are subjected to all sorts of crimes, to level of murder... Like coronavirus, doesn't distinguish black or white.",[]
341,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:04:24 +0000 2020,1,#CoronaVirusSA #cyrilramaphosa says 429 people have died from the virus.,"['CoronaVirusSA', 'cyrilramaphosa']"
342,KatlehoMolai1,South Africa ,3085,8444,121288,Sun May 24 17:05:17 +0000 2020,0,164 Miners tested positive for COVID 😱😱😱,[]
343,MaryPapayya,South Africa,562,468,796,Sun May 24 17:05:29 +0000 2020,0,#presidentcyrilramaphosa Offers condolences to the  families of the 429 dead - 22583 #covid cases #FellowSouthAfricans,"['presidentcyrilramaphosa', 'covid', 'FellowSouthAfricans']"
344,Mon_Guedes,"Vila Nova de Gaia, Portugal",676,437,13474,Sun May 24 17:05:51 +0000 2020,0,"He's on time today! 

#day59oflockdown 
#FellowSouthAfricans 
#Covid_19SA 
#cyrilramaphosa https://t.co/kS6jrCbCoM","['day59oflockdown', 'FellowSouthAfricans', 'Covid_19SA', 'cyrilramaphosa']"
345,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:05:57 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says there 22 583 confirmed cases. 60 thousand community health care workers are work as contact tracers,"['CoronaVirusSA', 'cyrilramaphosa']"
346,ManqobaMchunu,Johannesburg,1063,29200,5711,Sun May 24 17:06:29 +0000 2020,4,"#CyrilRamaphosa: ""We have conducted well over 580 thousand #coronavirus tests and more than a million screenings. #LockdownSA","['CyrilRamaphosa', 'coronavirus', 'LockdownSA']"
347,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:06:38 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa admits there were shortages of covid 19 test kits.,"['CoronaVirusSA', 'cyrilramaphosa']"
348,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:06:51 +0000 2020,2,#CoronaVirusSA Ramaphosa says 20 000 hospital beds have been prepared during lock down. He says 27 field hospitals have been built and are ready to receive covid 19 patients.,['CoronaVirusSA']
349,Powerfm987,Houghton,975,387427,173468,Sun May 24 17:06:58 +0000 2020,0,Follow @POWER987News for all the updates. #Covid19SA https://t.co/GjCzE2ccSW,['Covid19SA']
350,heintweets,South Africa,1102,2108,4609,Sun May 24 17:07:13 +0000 2020,1,"Regardless of what @CyrilRamaphosa says next, I am declaring him at this moment SA's Most Sympathetic President Ever #cyrilramaphosa #CoronaVirusSA #stayhome #washyourhands #socialdistancing @PresidencyZA","['cyrilramaphosa', 'CoronaVirusSA', 'stayhome', 'washyourhands', 'socialdistancing']"
351,iNkosinathi_,"Pretoria, South Africa",1155,1231,17059,Sun May 24 17:07:24 +0000 2020,0,"All these unfinished , abundant Malls around #SouthAfrica should be converted into Hospitals 🏥 #cyrilramaphosa #Covid_19SA","['SouthAfrica', 'cyrilramaphosa', 'Covid_19SA']"
352,IamTumelo,South Africa,432,1555,38767,Sun May 24 17:07:27 +0000 2020,0,"South Africa has 22 583 conformed cases of coronavirus - over 11 000 active cases, over 100 people are in ICU #LockdownSA",['LockdownSA']
353,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:07:37 +0000 2020,2,#CoronaVirusSA #cyrilramaphosa says we must get use to living with the virus for sometime.,"['CoronaVirusSA', 'cyrilramaphosa']"
354,ManqobaMchunu,Johannesburg,1063,29200,5711,Sun May 24 17:07:57 +0000 2020,9,"#CyrilRamaphosa: ""We must get used to living with this #coronavirus for a long time."" #LockdownSA","['CyrilRamaphosa', 'coronavirus', 'LockdownSA']"
355,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:08:34 +0000 2020,1,"#CoronaVirusSA #cyrilramaphosa says if the vaccine is  found anywhere in the world, it should be made freely available to people","['CoronaVirusSA', 'cyrilramaphosa']"
356,sashlin,South Africa,136,34,893,Sun May 24 17:08:37 +0000 2020,0,"I love how all these addresses start with a recap: Last time on COVID-19 in SA 
.
.
.
#COVID19SouthAfrica #SAlockdown #cyrilramaphosa #FellowSouthAfricans #day59oflockdown #CoronaVirusSA #level3 https://t.co/fLlEnmsnox","['COVID19SouthAfrica', 'SAlockdown', 'cyrilramaphosa', 'FellowSouthAfricans', 'day59oflockdown', 'CoronaVirusSA', 'level3']"
357,UnoZwigs,Cape Town. South Africa ,399,358,13475,Sun May 24 17:09:32 +0000 2020,0,Has anyone gotten feedback on the TB trials they kept making noise about to reduce covid😒 #cyrilramaphosa,['cyrilramaphosa']
358,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:09:33 +0000 2020,1,#CoronaVirusSA Ramaphosa says infections are rising sharply as expected. He touched on models that have been developed “things are going to get worse before they get better”,['CoronaVirusSA']
359,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:09:35 +0000 2020,0,"#CoronaVirusSA #cyrilramaphosa says before things get better,they will first get worse","['CoronaVirusSA', 'cyrilramaphosa']"
360,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Sun May 24 17:10:09 +0000 2020,1,President Ramaphosa says the coronavirus in SA may get much worse before it gets better #Vukuzenzele #VukNews #COVID19SA,"['Vukuzenzele', 'VukNews', 'COVID19SA']"
361,Wes93737394,"Cape Town, South Africa",90,31,839,Sun May 24 17:11:08 +0000 2020,0,@eNCA @eNCA can you do an investigation into the numbers of covid deaths and infections the government is supplying us and it’s sources and contact hospitals and clinics to confirm these numbers....#day59oflockdown #COVID19SouthAfrica,"['day59oflockdown', 'COVID19SouthAfrica']"
362,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:11:24 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says we appreciate the views of the scientists on this issue,"['CoronaVirusSA', 'cyrilramaphosa']"
363,alpha_nitrom,South Africa,336,183,1430,Sun May 24 17:11:29 +0000 2020,0,22.583 #Covid19cases and 429 #Covid19deaths in South Africa #CyrilRamaphosa Live on #day59oflockdown #familyfeudsa #selectivestyles #EidMubarak #Uyajola99 #AfricaDay2020 #staysafe #Lisoo #ReleasePicturesTacha #VinnysHouse #Nene #Uyajola99sunday #COVID,"['Covid19cases', 'Covid19deaths', 'CyrilRamaphosa', 'day59oflockdown', 'familyfeudsa', 'selectivestyles', 'EidMubarak', 'Uyajola99', 'AfricaDay2020', 'staysafe', 'Lisoo', 'ReleasePicturesTacha', 'VinnysHouse', 'Nene', 'Uyajola99sunday', 'COVID']"
364,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:12:54 +0000 2020,3,#CoronaVirusSA Ramaphosa touches on Ministerial Advisory Council. Says Gov has sought advise from the group of experts. He says Gov respects diverse views (Glenda Gray &amp; other experts criticized Gov continued lock down). “We respect the different views” he says.,['CoronaVirusSA']
365,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:13:11 +0000 2020,0,#cyrilramaphosa says the national lockdown has been effective but it can't be sustained #CoronaVirusSA,"['cyrilramaphosa', 'CoronaVirusSA']"
366,billysigudla1,"Sandton, South Africa",4997,2334,75996,Sun May 24 17:13:13 +0000 2020,2,"Part4 Of #sermon by Pastor Vusimusi John Sigudla on Facebook . Recorded at 10:00 
Make this a special Sunday with a word from above state of heavenly kingdom #Covid19 https://t.co/HtI4BkNdXq","['sermon', 'Covid19']"
367,MswenkLondon,Mswenko Estates,1376,3158,36206,Sun May 24 17:13:28 +0000 2020,0,"It went 2018, 2019, COVID-19. 2020 doesn’t actually exist",[]
368,cikymtwesi,"Midrand, South Africa",3009,2071,3553,Sun May 24 17:13:33 +0000 2020,0,"On the dot!!! “ My fellow compatriots,, it’s gonna get worse before it gets better...” 
#COVID",['COVID']
369,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:14:07 +0000 2020,3,#cyrilramaphosa says South Africa moves from alert level 4 to level 3 #CoronaVirusSA,"['cyrilramaphosa', 'CoronaVirusSA']"
370,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Sun May 24 17:14:43 +0000 2020,0,"Uthini mongameli the whole country is going to level 3, 🍾🍾🍾🍾🍾🍾🍾🍾🍾 #Covid19SA #CYRILRAMAPHOSA","['Covid19SA', 'CYRILRAMAPHOSA']"
371,sashlin,South Africa,136,34,893,Sun May 24 17:14:46 +0000 2020,0,"Level 3 is here 🥳🎉🎉 come 1 June
.
.
.
#Covid19SA #SAlockdown #cyrilramaphosa #FellowSouthAfricans #day59oflockdown #CoronaVirusSA #level3 https://t.co/BgHf07QZ68","['Covid19SA', 'SAlockdown', 'cyrilramaphosa', 'FellowSouthAfricans', 'day59oflockdown', 'CoronaVirusSA', 'level3']"
372,dullahkins,In Your Mind. . .,664,2059,24077,Sun May 24 17:15:09 +0000 2020,0,Tshwane is a corona hotspot 😬,[]
373,__Grav,"Pitori East, South Africa ",2159,0,437822,Sun May 24 17:15:18 +0000 2020,0,Damn Corona Hotspots we really treating this virus like a hijacker huh 💀💀💀,[]
374,DiBrown5,Cape Town,2676,280314,111255,Sun May 24 17:15:19 +0000 2020,1,Whole country moves to level 3 on 1 June 2020. Covid19 Hotspots have been identified. @CyrilRamaphosa,[]
375,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:15:58 +0000 2020,0,"#CoronaVirusSA #cyrilramaphosa says Tshwane, Joburg, Ekurhuleni, Nelson Mandela Bay, Cape Town are among the hotspots. He says he is particularly concerned about the situation in Cape Town","['CoronaVirusSA', 'cyrilramaphosa']"
376,ChangeAgentSA,South Africa,1078,63587,77844,Sun May 24 17:16:28 +0000 2020,10,"National lockdown cannot be sustained indefinitely. SAfrica will move to Level 3 Lockdown as of 1 June. 

Coronavirus hotspots include Cape Town, Tshwane, Buffalo City, Overberg Municipality, Ekurhuleni, Johannesburg amongst others. Intensive interventions will be implemented.",[]
377,FemalePencil,"Sandton, South Africa",2856,2068,17161,Sun May 24 17:16:46 +0000 2020,0,Ramaphosa reading out the coronavirus hotspot areas giving me big principal reading out the detention list vibes🤣,[]
378,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:16:46 +0000 2020,2,#CoronaVirusSA Ramaphosa confirms the whole country is moving to level 3 lock down from June. He says there will be a differentiated approach to hot spots areas/metros.,['CoronaVirusSA']
379,MarieMutanga,Stellenbosch,471,415,900,Sun May 24 17:17:11 +0000 2020,0,We must get used to living with #coronavirus for some time to come #cyrilramaphosa,"['coronavirus', 'cyrilramaphosa']"
380,melindaSMACKED,"Jozi, C Town &BeyondBorders",1603,6258,20022,Sun May 24 17:18:04 +0000 2020,0,#cyrilramaphosa Level 3 for SA. But lots of places in hot spots. Like where I live. The plan sounds good for hotspots #Corona #Covid19SA,"['cyrilramaphosa', 'Corona', 'Covid19SA']"
381,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:18:18 +0000 2020,0,"#CoronaVirusSA #cyrilramaphosa says  should it be necessary if the spread is not contained and hospitals are overwhelmed, those parts of the country could return to level 4","['CoronaVirusSA', 'cyrilramaphosa']"
382,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Sun May 24 17:18:21 +0000 2020,3,"#CoronaVirusSA Ramaphosa says a team of experts will be sent to hotspots “should it be necessary, parts of the country could be moved to level 4 if infections are not contained”",['CoronaVirusSA']
383,ManqobaMchunu,Johannesburg,1063,29200,5711,Sun May 24 17:18:44 +0000 2020,3,"#CyrilRamaphosa: ""The following metros have been identified as #coronavirus hotspots: Tshwane, Ekurhuleni, Johannesburg, EThekwini, Nelson Mandela Bay, Buffalo City amd Cape Town. #LockdownSA","['CyrilRamaphosa', 'coronavirus', 'LockdownSA']"
384,sashlin,South Africa,136,34,893,Sun May 24 17:18:45 +0000 2020,0,"So are the hotspots at level 3.5 ???
.
.
.
#Covid19SA #SAlockdown #cyrilramaphosa #FellowSouthAfricans #day59oflockdown #CoronaVirusSA #level3 https://t.co/48us04litD","['Covid19SA', 'SAlockdown', 'cyrilramaphosa', 'FellowSouthAfricans', 'day59oflockdown', 'CoronaVirusSA', 'level3']"
385,SizweMchunu,South Africa,1079,3438,2457,Sun May 24 17:18:52 +0000 2020,0,"President Ramaphosa announces that South Africa will move to Covid Alert level 3 with effect from the 1st June 2020. Let's  do right and stay safe. AKONAKELE @ Pietermaritzburg, KwaZulu-Natal https://t.co/l6OBte4j1z",[]
386,lmmfuphi,,2174,1223,13855,Sun May 24 17:19:00 +0000 2020,0,#cyrilramaphosa Johannesburg will have never been left out ku hot-spot list 📃 #coronavirus #Level3Lockdown https://t.co/KWdKWmwLth,"['cyrilramaphosa', 'coronavirus', 'Level3Lockdown']"
387,melindaSMACKED,"Jozi, C Town &BeyondBorders",1603,6258,20022,Sun May 24 17:19:31 +0000 2020,0,Most sectors of economy will open. #Covid19SA #cyrilramaphosa I hope people have learnt a lot of us  don't need to work in offices,"['Covid19SA', 'cyrilramaphosa']"
388,nkgwaile,"Polokwane, South Africa",400,88,1120,Sun May 24 17:19:34 +0000 2020,0,"@CyrilRamaphosa This Covid-19 came at the right time, I wonder if it was Zuma, what would he say?",[]
389,alpha_nitrom,South Africa,336,183,1430,Sun May 24 17:19:48 +0000 2020,0,#CoronavirusInSA Alert #Level3restrictions comes into effect by June 1st #CyrilRamaphosa Live on #day59oflockdown #familyfeudsa #selectivestyles #EidMubarak #ReleasePicturesTacha #Uyajola99 #AfricaDay2020 #VinnysHouse #Nene #Uyajola99sunday #COVID #staysafe #Hamilton #winmetawin,"['CoronavirusInSA', 'Level3restrictions', 'CyrilRamaphosa', 'day59oflockdown', 'familyfeudsa', 'selectivestyles', 'EidMubarak', 'ReleasePicturesTacha', 'Uyajola99', 'AfricaDay2020', 'VinnysHouse', 'Nene', 'Uyajola99sunday', 'COVID', 'staysafe', 'Hamilton', 'winmetawin']"
390,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:19:54 +0000 2020,1,#CoronaVirusSA #cyrilramaphosa says all effort will be made to ensure gov employees have ppes,"['CoronaVirusSA', 'cyrilramaphosa']"
391,MyCityByNight,South Africa,573,25213,46726,Sun May 24 17:20:01 +0000 2020,1,Here's a breakdown of @CapeTown's COVID-19 hotspots with satellite images https://t.co/DrbTkLqqKR,[]
392,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Sun May 24 17:20:25 +0000 2020,4,"Hallelujah!!!!!! Alcohol and exercise allowed 
#Covid19SA #COVID19SouthAfrica","['Covid19SA', 'COVID19SouthAfrica']"
393,ValentineGaudin,Jo'burg,1979,4236,18344,Sun May 24 17:20:30 +0000 2020,0,The sale of tobacco products will remain prohibited #Covid19SA,['Covid19SA']
394,TumiTshehle,"Mafikeng, South Africa",199,403,807,Sun May 24 17:20:44 +0000 2020,0,Alcohol will be sold for home consumption #Covid19SA,['Covid19SA']
395,louan_visser,"Roodepoort, South Africa",1161,262,3508,Sun May 24 17:20:49 +0000 2020,0,"Fellow compatriots tonight... Hmm... Level 3 at least. Thanks @CyrilRamaphosa... Hopefully we can get a beer now! 🙂
#SALockdown
#CoronavirusInSA
#CoronaVirusSA
#day59oflockdown","['SALockdown', 'CoronavirusInSA', 'CoronaVirusSA', 'day59oflockdown']"
396,sashlin,South Africa,136,34,893,Sun May 24 17:21:24 +0000 2020,1,"Alcohol will be allowed for home use.
.
.
.
#Covid19SA #SAlockdown #cyrilramaphosa #FellowSouthAfricans #day59oflockdown #CoronaVirusSA #level3 https://t.co/rhgTFAAco2","['Covid19SA', 'SAlockdown', 'cyrilramaphosa', 'FellowSouthAfricans', 'day59oflockdown', 'CoronaVirusSA', 'level3']"
397,MaryPapayya,South Africa,562,468,796,Sun May 24 17:21:39 +0000 2020,0,"#presidentcyrilramaphosa The following metros identified as Coronavirus hotspots - Tshwane, Johannesburg, Ekurhuleni, eThekwini, Nelson Mandela Bay, Buffalo City and Capw Town - will be dealt with differently. Will be reviewed every 2 weeks depending on virus progression #Covid19","['presidentcyrilramaphosa', 'Covid19']"
398,malungelob,Johannesburg and PSJ,3411,34642,19044,Sun May 24 17:21:40 +0000 2020,3,"#CoronaVirusSA #cyrilramaphosa says people will be allowed to exercise any time of the day, not in groups. Alcohol will also be sold. Sale of tobacco products remains prohibited","['CoronaVirusSA', 'cyrilramaphosa']"
399,nbhlekane,,111,28,146,Sun May 24 17:21:40 +0000 2020,0,The priority is to reduce the transmission of the Covid19 and all efforts should focus on this.,[]
400,MuslimAssocSA,South Africa,679,2220,788,Sun May 24 13:24:32 +0000 2020,6,"We so often take the most basic blessings for granted but we have no idea how blessed we truly are. 

#ReliefReformReward #COVID19  #CommunityRelief #LockdownSA 
#UbuntuInAction 

📌 Meyerton . South Africa. https://t.co/4eFYNvXtNz","['ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA', 'UbuntuInAction']"
401,jacquescupido12,"Calvinia, South Africa",2586,3107,70882,Sun May 24 14:02:08 +0000 2020,0,"@Sophie_Mokoena Why he so obsessed with Africa, whilst Europe struggling to contain #COVID19",['COVID19']
